-0.036854	0.016669	-0.012884	0.162459	0.033346	0.167606	0.043396	0.165302	0.012781	0.108925	0.061427	0.190923	0.058022	0.198794	0.098769	0.169204	0.105509	0.192579	0.066118	0.239050	0.008908	0.229410	0.061036	0.281005	0.012298	0.275088	0.013100	0.286921	-0.050673	0.328114	-0.066832	0.322994	-0.071548	0.321868	-0.052004	0.378618	-0.062488	0.376903	-0.086594	0.283158	-0.110407	0.309156	-0.096548	0.265865	-0.126463	0.342237	-0.123768	0.360310	-0.117030	0.250469	-0.138912	0.266706	-0.127043	0.225385	-0.183131	0.263894	-0.146367	0.167358	-0.190088	0.170945	-0.199111	0.160367	-0.203580	0.166362	-0.189879	0.140736	-0.142737	0.122742	-0.140116	0.123505	-0.140664	0.078152	-0.087938	0.092379	-0.073330	0.069335	-0.085185	0.008911	-0.064922	0.017416	-0.060476	0.071011	
0.052570	-0.021266	0.056134	-0.036066	0.066202	-0.048405	0.064753	-0.048075	0.069196	-0.039902	0.062172	-0.051739	0.062669	-0.052861	0.056794	-0.048626	0.055755	-0.051999	0.061447	-0.058919	0.070140	-0.057466	0.062216	-0.065323	0.069707	-0.064436	0.069598	-0.066259	0.078007	-0.072138	0.079767	-0.071548	0.080373	-0.071397	0.078091	-0.077743	0.079210	-0.077364	0.081479	-0.067913	0.083664	-0.070301	0.082421	-0.066374	0.085100	-0.073252	0.084853	-0.074845	0.084256	-0.064947	0.086294	-0.066446	0.085049	-0.062459	0.090531	-0.066180	0.086569	-0.055691	0.092173	-0.056115	0.093416	-0.054751	0.093961	-0.055545	0.092344	-0.052096	0.085921	-0.049761	0.085439	-0.049795	0.085292	-0.039167	0.070781	-0.043066	0.065920	-0.036929	0.069223	-0.018892	0.062463	-0.021401	0.061777	-0.037901	
-0.036789	0.016642	-0.012933	0.161850	0.033039	0.167055	0.043055	0.164759	0.012544	0.108574	0.061024	0.190292	0.057630	0.198135	0.098236	0.168647	0.104953	0.191942	0.065698	0.238252	0.008688	0.228645	0.060634	0.280059	0.012067	0.274163	0.012866	0.285955	-0.050653	0.326993	-0.066768	0.321868	-0.071397	0.320811	-0.051978	0.377275	-0.062415	0.375567	-0.086420	0.282225	-0.110138	0.308116	-0.096332	0.264998	-0.126128	0.341063	-0.123446	0.359072	-0.116732	0.249662	-0.138531	0.265835	-0.126706	0.224671	-0.182583	0.263035	-0.145954	0.166851	-0.189523	0.170425	-0.198516	0.159883	-0.202970	0.165857	-0.189317	0.140320	-0.142336	0.122388	-0.139724	0.123148	-0.140270	0.077937	-0.087705	0.092121	-0.073142	0.069147	-0.084961	0.008909	-0.064763	0.017388	-0.060328	0.070817	
0.051432	-0.020797	0.057002	-0.025288	0.071662	-0.038692	0.070827	-0.038507	0.073423	-0.033742	0.069359	-0.040592	0.069645	-0.041232	0.066278	-0.038815	0.065663	-0.040749	0.068929	-0.044782	0.074047	-0.043931	0.069387	-0.048550	0.073813	-0.048046	0.073762	-0.049126	0.077516	-0.052186	0.077991	-0.052004	0.078091	-0.051978	0.077565	-0.053844	0.077819	-0.053567	0.078318	-0.051230	0.078796	-0.051755	0.078516	-0.050870	0.079092	-0.052371	0.079034	-0.052694	0.078904	-0.050490	0.079454	-0.050866	0.078984	-0.049667	0.080725	-0.050804	0.079178	-0.046577	0.082071	-0.046772	0.082767	-0.046064	0.083034	-0.046489	0.082279	-0.044613	0.078748	-0.043390	0.078420	-0.043373	0.078227	-0.035303	0.066627	-0.038425	0.062578	-0.033551	0.065229	-0.018856	0.059638	-0.020902	0.059152	-0.034419	
-0.040078	0.017997	-0.010412	0.193091	0.048994	0.195100	0.060793	0.192382	0.024924	0.126308	0.081994	0.222503	0.077990	0.231750	0.125887	0.196976	0.133842	0.224455	0.087531	0.279172	0.020099	0.267812	0.081563	0.328668	0.024055	0.321652	0.025024	0.335612	-0.052247	0.384939	-0.072060	0.378618	-0.077743	0.377275	-0.053844	0.447329	-0.066642	0.444798	-0.095786	0.330664	-0.124390	0.361971	-0.107832	0.310032	-0.143695	0.401666	-0.140471	0.423341	-0.132392	0.291667	-0.158489	0.311079	-0.144421	0.261868	-0.211101	0.307698	-0.167495	0.193403	-0.218917	0.197641	-0.229498	0.185196	-0.234757	0.192242	-0.218606	0.162142	-0.163240	0.140989	-0.160181	0.141897	-0.160856	0.089220	-0.099781	0.105679	-0.082841	0.079010	-0.096567	0.008997	-0.072958	0.018833	-0.067927	0.080985	
0.052044	-0.021049	0.056535	-0.031077	0.068732	-0.043911	0.067568	-0.043648	0.071155	-0.037056	0.065504	-0.046579	0.065903	-0.047478	0.061191	-0.044087	0.060349	-0.046792	0.064916	-0.052371	0.071948	-0.051198	0.065541	-0.057551	0.071607	-0.056842	0.071526	-0.058319	0.077769	-0.062887	0.078922	-0.062488	0.079210	-0.062415	0.077819	-0.066642	0.078615	-0.066389	0.080012	-0.060166	0.081398	-0.061698	0.080606	-0.059172	0.082312	-0.063571	0.082153	-0.064576	0.081768	-0.058230	0.083117	-0.059208	0.082231	-0.056514	0.085977	-0.059037	0.083136	-0.051454	0.087481	-0.051771	0.088470	-0.050712	0.088886	-0.051334	0.087669	-0.048617	0.082590	-0.046798	0.082179	-0.046808	0.082011	-0.037370	0.068855	-0.040908	0.064371	-0.035359	0.067371	-0.018877	0.061154	-0.021170	0.060562	-0.036282	
-0.040008	0.017968	-0.010472	0.192321	0.048498	0.194474	0.060238	0.191772	0.024535	0.126006	0.081331	0.221739	0.077347	0.230939	0.124999	0.196342	0.132906	0.223679	0.086835	0.278096	0.019787	0.266800	0.080896	0.327302	0.023728	0.320332	0.024689	0.334211	-0.051996	0.383185	-0.071704	0.376903	-0.077364	0.375567	-0.053567	0.444798	-0.066389	0.443036	-0.095349	0.329138	-0.123835	0.360317	-0.107344	0.308588	-0.143063	0.399852	-0.139853	0.421438	-0.131805	0.290300	-0.157794	0.309632	-0.143786	0.260627	-0.210184	0.306265	-0.166767	0.192469	-0.217953	0.196689	-0.228484	0.184301	-0.233719	0.191314	-0.217641	0.161354	-0.162533	0.140299	-0.159489	0.141203	-0.160162	0.088803	-0.099422	0.105172	-0.082576	0.078649	-0.096227	0.009019	-0.072739	0.018800	-0.067743	0.080614	
0.053464	-0.021634	0.055468	-0.044415	0.062161	-0.056099	0.060241	-0.055661	0.066113	-0.044854	0.056812	-0.060530	0.057469	-0.062022	0.049678	-0.056396	0.048322	-0.060868	0.055866	-0.069972	0.067248	-0.068066	0.056872	-0.078351	0.066656	-0.077182	0.066508	-0.079562	0.078142	-0.087456	0.080762	-0.086594	0.081479	-0.086420	0.078318	-0.095786	0.080012	-0.095349	0.083723	-0.080649	0.087177	-0.084539	0.085170	-0.078163	0.089542	-0.089378	0.089165	-0.092029	0.088159	-0.075910	0.091373	-0.078297	0.089522	-0.072114	0.097945	-0.077876	0.092093	-0.062496	0.099783	-0.063098	0.101446	-0.061228	0.102205	-0.062306	0.099920	-0.057650	0.091279	-0.054460	0.090681	-0.054535	0.090572	-0.042014	0.073937	-0.046480	0.068485	-0.039421	0.072264	-0.018948	0.064638	-0.021791	0.063818	-0.040470	
-0.034506	0.015701	-0.014638	0.140462	0.022602	0.147409	0.031403	0.145396	0.004569	0.095989	0.047182	0.167817	0.044202	0.174707	0.079864	0.148808	0.085759	0.169267	0.051283	0.209926	0.001241	0.201492	0.046831	0.246611	0.004214	0.241449	0.004907	0.251798	-0.050115	0.287557	-0.063925	0.283158	-0.067913	0.282225	-0.051230	0.330664	-0.060166	0.329138	-0.080649	0.249370	-0.100980	0.271432	-0.089122	0.234539	-0.114623	0.299595	-0.112300	0.314956	-0.106576	0.221322	-0.125363	0.235218	-0.115094	0.199685	-0.163429	0.232828	-0.131651	0.149202	-0.169842	0.152317	-0.177753	0.143079	-0.181654	0.148321	-0.169721	0.125898	-0.128463	0.110170	-0.126150	0.110827	-0.126600	0.070537	-0.079574	0.083243	-0.066550	0.062672	-0.077128	0.008787	-0.059178	0.016390	-0.055101	0.064143	
0.054865	-0.022211	0.054429	-0.057528	0.055805	-0.068187	0.053137	-0.067575	0.061274	-0.052593	0.048359	-0.074359	0.049271	-0.076439	0.038437	-0.068604	0.036575	-0.074821	0.047061	-0.087403	0.062730	-0.084774	0.048445	-0.098932	0.061888	-0.097312	0.061674	-0.100579	0.078501	-0.111709	0.082533	-0.110407	0.083664	-0.110138	0.078796	-0.124390	0.081398	-0.123835	0.087177	-0.100980	0.092894	-0.107097	0.089567	-0.096977	0.096588	-0.114902	0.095979	-0.119170	0.094373	-0.093406	0.099460	-0.097193	0.096645	-0.087530	0.109746	-0.096537	0.100884	-0.073371	0.111900	-0.074257	0.114231	-0.071581	0.115333	-0.073112	0.111984	-0.066530	0.099804	-0.061977	0.099021	-0.062116	0.098973	-0.046563	0.078930	-0.051938	0.072532	-0.043400	0.077074	-0.019021	0.068066	-0.022403	0.067026	-0.044571	
-0.036036	0.016332	-0.013496	0.154802	0.029602	0.160583	0.039219	0.158380	0.009915	0.104420	0.056469	0.182893	0.053212	0.190423	0.092197	0.162112	0.098644	0.184477	0.060957	0.228935	0.006229	0.219712	0.056093	0.269065	0.009474	0.263409	0.010238	0.274729	-0.050510	0.314042	-0.065861	0.309156	-0.070301	0.308116	-0.051755	0.361971	-0.061698	0.360317	-0.084539	0.271432	-0.107097	0.296140	-0.093971	0.255007	-0.122348	0.327454	-0.119777	0.344583	-0.113399	0.240365	-0.134210	0.255790	-0.122895	0.216476	-0.176293	0.253124	-0.141259	0.161064	-0.183063	0.164488	-0.191701	0.154373	-0.195973	0.160108	-0.182885	0.135592	-0.137782	0.118383	-0.135268	0.119109	-0.135782	0.075511	-0.085031	0.089211	-0.070973	0.067024	-0.082385	0.008866	-0.062925	0.017059	-0.058605	0.068629	
0.054051	-0.021876	0.055025	-0.049932	0.059428	-0.061125	0.057195	-0.060614	0.064010	-0.048069	0.053203	-0.066283	0.053966	-0.068020	0.044904	-0.061472	0.043336	-0.066673	0.052109	-0.077234	0.065290	-0.075025	0.053273	-0.086936	0.064594	-0.085576	0.064418	-0.088329	0.078291	-0.097603	0.081527	-0.096548	0.082421	-0.096332	0.078516	-0.107832	0.080606	-0.107344	0.085170	-0.089122	0.089567	-0.093971	0.087110	-0.086000	0.092536	-0.100047	0.092066	-0.103381	0.090807	-0.083210	0.094794	-0.086176	0.092543	-0.078558	0.102891	-0.085651	0.095801	-0.067061	0.104870	-0.067781	0.106809	-0.065577	0.107711	-0.066842	0.104985	-0.061387	0.094876	-0.057633	0.094200	-0.057733	0.094116	-0.043937	0.076040	-0.048788	0.070187	-0.041103	0.074288	-0.018976	0.066078	-0.022048	0.065164	-0.042204	
-0.033493	0.015284	-0.015379	0.131006	0.018113	0.138594	0.026369	0.136706	0.001187	0.090344	0.041168	0.157735	0.038372	0.164198	0.071823	0.139906	0.077351	0.159095	0.045015	0.197232	-0.001923	0.189322	0.040837	0.231638	0.000867	0.226801	0.001513	0.236507	-0.049840	0.269957	-0.062675	0.265865	-0.066374	0.264998	-0.050870	0.310032	-0.059172	0.308588	-0.078163	0.234539	-0.096977	0.255007	-0.086000	0.220926	-0.109594	0.281063	-0.107452	0.295280	-0.102144	0.208630	-0.119568	0.221490	-0.110001	0.188519	-0.154905	0.219281	-0.125333	0.141354	-0.161095	0.144262	-0.168519	0.135612	-0.172170	0.140524	-0.161014	0.119506	-0.122337	0.104772	-0.120158	0.105381	-0.120562	0.067275	-0.075979	0.079330	-0.063631	0.059819	-0.073662	0.008729	-0.056703	0.015948	-0.052781	0.061204	
0.055812	-0.022601	0.053721	-0.066399	0.051480	-0.076340	0.048308	-0.075611	0.057971	-0.057817	0.042623	-0.083685	0.043705	-0.086160	0.030822	-0.076836	0.028619	-0.084230	0.041087	-0.099154	0.059644	-0.096039	0.042725	-0.112806	0.058634	-0.110882	0.058377	-0.114748	0.078717	-0.128063	0.083691	-0.126463	0.085100	-0.126128	0.079092	-0.143695	0.082312	-0.143063	0.089542	-0.114623	0.096588	-0.122348	0.092536	-0.109594	0.101450	-0.132200	0.100584	-0.137492	0.098573	-0.105144	0.104908	-0.109883	0.101452	-0.097878	0.117682	-0.109053	0.106807	-0.080678	0.120052	-0.081754	0.122831	-0.078538	0.124161	-0.080372	0.120100	-0.072499	0.105550	-0.067034	0.104642	-0.067216	0.104634	-0.049626	0.082299	-0.055613	0.075265	-0.046080	0.080320	-0.019073	0.070382	-0.022817	0.069194	-0.047333	
-0.037985	0.017135	-0.012047	0.173045	0.038441	0.177401	0.049096	0.174957	0.016647	0.115198	0.068218	0.202128	0.064608	0.210474	0.107816	0.179096	0.114966	0.203884	0.073194	0.253166	0.012521	0.242942	0.067807	0.297665	0.016114	0.291384	0.016968	0.303935	-0.050961	0.347727	-0.068242	0.342237	-0.073252	0.341063	-0.052371	0.401666	-0.063571	0.399852	-0.089378	0.299595	-0.114902	0.327454	-0.100047	0.281063	-0.132200	0.363108	-0.129240	0.382355	-0.122011	0.264595	-0.145414	0.281976	-0.132767	0.237825	-0.192650	0.278969	-0.153444	0.176121	-0.199857	0.179938	-0.209421	0.168707	-0.214166	0.175068	-0.199604	0.147885	-0.149600	0.128789	-0.146830	0.129604	-0.147428	0.081810	-0.091963	0.096767	-0.076596	0.072535	-0.089064	0.008974	-0.067690	0.017910	-0.063068	0.074309	
0.055654	-0.022536	0.053837	-0.064924	0.052186	-0.074970	0.049099	-0.074260	0.058504	-0.056940	0.043566	-0.082117	0.044620	-0.084526	0.032081	-0.075453	0.029935	-0.082648	0.042070	-0.097179	0.060143	-0.094146	0.043665	-0.110476	0.059161	-0.108603	0.058911	-0.112368	0.078673	-0.125321	0.083497	-0.123768	0.084853	-0.123446	0.079034	-0.140471	0.082153	-0.139853	0.089165	-0.112300	0.095979	-0.119777	0.092066	-0.107452	0.100584	-0.129240	0.100220	-0.134955	0.097896	-0.103163	0.104008	-0.107739	0.100657	-0.096138	0.116346	-0.106931	0.105821	-0.079455	0.118689	-0.080499	0.121393	-0.077375	0.122684	-0.079157	0.118743	-0.071503	0.104594	-0.066192	0.103707	-0.066366	0.103692	-0.049117	0.081738	-0.055002	0.074810	-0.045635	0.079780	-0.019064	0.069996	-0.022748	0.068833	-0.046874	
-0.039052	0.017574	-0.011255	0.183018	0.043271	0.186598	0.054494	0.184022	0.020325	0.121094	0.074639	0.212645	0.070835	0.221437	0.116352	0.188383	0.123884	0.214495	0.079881	0.266414	0.015960	0.255642	0.074208	0.313299	0.019743	0.306677	0.020646	0.319900	-0.051198	0.366137	-0.069544	0.360310	-0.074845	0.359072	-0.052694	0.423341	-0.064576	0.421438	-0.092029	0.314956	-0.119170	0.344583	-0.103381	0.295280	-0.137492	0.382355	-0.134955	0.404008	-0.126735	0.277829	-0.151542	0.296275	-0.138162	0.249488	-0.201579	0.293077	-0.160103	0.184348	-0.209034	0.188380	-0.219104	0.176539	-0.224108	0.183243	-0.208740	0.154601	-0.156058	0.134473	-0.153148	0.135337	-0.153792	0.085251	-0.095752	0.100895	-0.079670	0.075545	-0.092714	0.009033	-0.070295	0.018376	-0.065507	0.077412	
0.055257	-0.022373	0.054131	-0.061215	0.053975	-0.071542	0.051100	-0.070882	0.059863	-0.054744	0.045948	-0.078197	0.046930	-0.080439	0.035252	-0.071991	0.033249	-0.078693	0.044552	-0.092241	0.061414	-0.089412	0.046040	-0.104648	0.060502	-0.102901	0.060271	-0.106416	0.078578	-0.118459	0.083009	-0.117030	0.084256	-0.116732	0.078904	-0.132392	0.081768	-0.131805	0.088159	-0.106576	0.094373	-0.113399	0.090807	-0.102144	0.098573	-0.122011	0.097896	-0.126735	0.096185	-0.098212	0.101734	-0.102392	0.098656	-0.091789	0.113017	-0.101659	0.103345	-0.076394	0.115274	-0.077357	0.117789	-0.074460	0.118984	-0.076115	0.115343	-0.069004	0.102192	-0.064078	0.101358	-0.064234	0.101326	-0.047837	0.080330	-0.053467	0.073667	-0.044515	0.078422	-0.019042	0.069027	-0.022575	0.067925	-0.045721	
-0.032597	0.014915	-0.016030	0.122642	0.014173	0.130761	0.021943	0.128986	-0.001764	0.085341	0.035867	0.148773	0.033237	0.154854	0.064714	0.131996	0.069916	0.150053	0.039487	0.185939	-0.004680	0.178496	0.035554	0.218311	-0.002054	0.213764	-0.001449	0.222897	-0.049535	0.254289	-0.061503	0.250469	-0.064947	0.249662	-0.050490	0.291667	-0.058230	0.290300	-0.075910	0.221322	-0.093406	0.240365	-0.083210	0.208630	-0.105144	0.264595	-0.103163	0.277829	-0.098212	0.197322	-0.114423	0.209203	-0.105494	0.178539	-0.147306	0.207151	-0.119717	0.134356	-0.153307	0.137078	-0.160296	0.128954	-0.163723	0.133571	-0.153263	0.113809	-0.116893	0.099964	-0.114835	0.100532	-0.115198	0.064373	-0.072790	0.075848	-0.061043	0.057282	-0.070587	0.008681	-0.054509	0.015556	-0.050727	0.058590	
0.056529	-0.022897	0.053211	-0.073098	0.048390	-0.082677	0.044824	-0.081857	0.055683	-0.061859	0.038430	-0.090938	0.039646	-0.093722	0.025164	-0.083237	0.022696	-0.091548	0.036711	-0.108294	0.057509	-0.104801	0.038547	-0.123591	0.056365	-0.121433	0.056075	-0.125762	0.079022	-0.140729	0.084684	-0.138912	0.086294	-0.138531	0.079454	-0.158489	0.083117	-0.157794	0.091373	-0.125363	0.099460	-0.134210	0.094794	-0.119568	0.104908	-0.145414	0.104008	-0.151542	0.101734	-0.114423	0.109170	-0.119761	0.105084	-0.106040	0.123816	-0.118916	0.111353	-0.086392	0.126389	-0.087621	0.129526	-0.083971	0.131041	-0.086048	0.126404	-0.077140	0.109954	-0.070942	0.108948	-0.071158	0.108974	-0.051978	0.084869	-0.058437	0.077349	-0.048136	0.082800	-0.019108	0.072148	-0.023131	0.070846	-0.049450	
-0.033545	0.015305	-0.015335	0.131499	0.018387	0.139014	0.026669	0.137120	0.001410	0.090615	0.041515	0.158216	0.038711	0.164699	0.072268	0.140330	0.077814	0.159580	0.045375	0.197840	-0.001715	0.189904	0.041184	0.232358	0.001083	0.227505	0.001732	0.237243	-0.049832	0.270818	-0.062729	0.266706	-0.066446	0.265835	-0.050866	0.311079	-0.059208	0.309632	-0.078297	0.235218	-0.097193	0.255790	-0.086176	0.221490	-0.109883	0.281976	-0.107739	0.296275	-0.102392	0.209203	-0.119761	0.222306	-0.110273	0.189026	-0.155325	0.219903	-0.125649	0.141724	-0.161514	0.144641	-0.168959	0.135966	-0.172621	0.140892	-0.161433	0.119813	-0.122644	0.105037	-0.120460	0.105648	-0.120865	0.067438	-0.076162	0.079525	-0.063779	0.059963	-0.073837	0.008733	-0.056828	0.015970	-0.052899	0.061352	
0.055859	-0.022621	0.053673	-0.066832	0.051192	-0.076656	0.048004	-0.075923	0.057715	-0.058041	0.042289	-0.084038	0.043378	-0.086526	0.030428	-0.077155	0.028213	-0.084586	0.040746	-0.099587	0.059398	-0.096456	0.042392	-0.113310	0.058382	-0.111375	0.058123	-0.115260	0.078606	-0.128657	0.083627	-0.127043	0.085049	-0.126706	0.078984	-0.144421	0.082231	-0.143786	0.089522	-0.115094	0.096645	-0.122895	0.092543	-0.110001	0.101452	-0.132767	0.100657	-0.138162	0.098656	-0.105494	0.105084	-0.110273	0.101648	-0.098162	0.117984	-0.109441	0.107027	-0.080888	0.120317	-0.081969	0.123105	-0.078742	0.124439	-0.080582	0.120368	-0.072683	0.105767	-0.067199	0.104856	-0.067381	0.104848	-0.049733	0.082441	-0.055740	0.075384	-0.046176	0.080455	-0.019081	0.070483	-0.022837	0.069293	-0.047434	
-0.031161	0.014323	-0.017042	0.109236	0.008040	0.118015	0.015014	0.116423	-0.006275	0.077232	0.027508	0.134178	0.025147	0.139635	0.053395	0.119123	0.058063	0.135327	0.030757	0.167534	-0.008885	0.160854	0.027224	0.196586	-0.006529	0.192511	-0.005989	0.200708	-0.048827	0.228771	-0.059419	0.225385	-0.062459	0.224671	-0.049667	0.261868	-0.056514	0.260627	-0.072114	0.199685	-0.087530	0.216476	-0.078558	0.188519	-0.097878	0.237825	-0.096138	0.249488	-0.091789	0.178539	-0.106040	0.189026	-0.098162	0.162136	-0.134957	0.187230	-0.110586	0.122843	-0.140553	0.125257	-0.146819	0.118011	-0.149872	0.122135	-0.140579	0.104466	-0.108048	0.092103	-0.106188	0.092600	-0.106481	0.059645	-0.067635	0.070171	-0.056864	0.053153	-0.065612	0.008613	-0.050967	0.014929	-0.047417	0.054339	
0.059081	-0.023948	0.051389	-0.096920	0.037348	-0.105170	0.032383	-0.104028	0.047491	-0.076201	0.023473	-0.116683	0.025164	-0.120565	0.005001	-0.105953	0.001595	-0.117523	0.021101	-0.140742	0.049863	-0.135906	0.023641	-0.161883	0.048247	-0.158894	0.047840	-0.164871	0.080086	-0.185718	0.088198	-0.183131	0.090531	-0.182583	0.080725	-0.211101	0.085977	-0.210184	0.097945	-0.163429	0.109746	-0.176293	0.102891	-0.154905	0.117682	-0.192650	0.116346	-0.201579	0.113017	-0.147306	0.123816	-0.155325	0.117984	-0.134957	0.145726	-0.153971	0.127480	-0.106627	0.148845	-0.108398	0.153252	-0.103215	0.155417	-0.106152	0.148753	-0.093585	0.125581	-0.084796	0.124227	-0.085136	0.124374	-0.060322	0.093996	-0.068452	0.084751	-0.055426	0.091605	-0.019236	0.078423	-0.024245	0.076714	-0.056957	
-0.033380	0.015238	-0.015458	0.129957	0.017638	0.137592	0.025831	0.135719	0.000840	0.089707	0.040518	0.156588	0.037744	0.163001	0.070941	0.138894	0.076427	0.157938	0.044336	0.195785	-0.002246	0.187935	0.040189	0.229930	0.000521	0.225131	0.001163	0.234764	-0.049782	0.267953	-0.062510	0.263894	-0.066180	0.263035	-0.050804	0.307698	-0.059037	0.306265	-0.077876	0.232828	-0.096537	0.253124	-0.085651	0.219281	-0.109053	0.278969	-0.106931	0.293077	-0.101659	0.207151	-0.118916	0.219903	-0.109441	0.187230	-0.153971	0.217785	-0.124620	0.140456	-0.160098	0.143340	-0.167467	0.134759	-0.171088	0.139632	-0.160025	0.118778	-0.121647	0.104159	-0.119484	0.104763	-0.119882	0.066907	-0.075576	0.078887	-0.063304	0.059498	-0.073273	0.008724	-0.056426	0.015898	-0.052522	0.060873	
0.057012	-0.023096	0.052808	-0.077585	0.045970	-0.086552	0.042177	-0.085679	0.053722	-0.064416	0.035373	-0.095342	0.036666	-0.098305	0.021259	-0.087147	0.018637	-0.095989	0.033546	-0.113793	0.055649	-0.110081	0.035496	-0.130049	0.054429	-0.127753	0.054119	-0.132352	0.078707	-0.148325	0.084823	-0.146367	0.086569	-0.145954	0.079178	-0.167495	0.083136	-0.166767	0.092093	-0.131651	0.100884	-0.141259	0.095801	-0.125333	0.106807	-0.153444	0.105821	-0.160103	0.103345	-0.119717	0.111353	-0.125649	0.107027	-0.110586	0.127480	-0.124620	0.114091	-0.089527	0.130001	-0.090801	0.133299	-0.086936	0.134911	-0.089134	0.129976	-0.079721	0.112605	-0.073168	0.111550	-0.073401	0.111594	-0.053362	0.086486	-0.060088	0.078677	-0.049354	0.084353	-0.019158	0.073276	-0.023340	0.071919	-0.050711	
-0.027970	0.013008	-0.019135	0.079407	-0.004682	0.088685	0.000430	0.087520	-0.015187	0.058773	0.009581	0.100524	0.007851	0.104521	0.028549	0.089495	0.031976	0.101369	0.011967	0.124990	-0.017125	0.120089	0.009372	0.146308	-0.015403	0.143324	-0.015011	0.149342	-0.045989	0.169781	-0.053539	0.167358	-0.055691	0.166851	-0.046577	0.193403	-0.051454	0.192469	-0.062496	0.149202	-0.073371	0.161064	-0.067061	0.141354	-0.080678	0.176121	-0.079455	0.184348	-0.076394	0.134356	-0.086392	0.141724	-0.080888	0.122843	-0.106627	0.140456	-0.089527	0.095509	-0.110600	0.097059	-0.115026	0.091958	-0.117161	0.094871	-0.110702	0.082359	-0.087640	0.073647	-0.086265	0.073969	-0.086388	0.048662	-0.055910	0.056960	-0.047400	0.043584	-0.054279	0.008524	-0.042948	0.013532	-0.039968	0.044505	
0.059356	-0.024062	0.051348	-0.099530	0.037036	-0.108568	0.031831	-0.107372	0.047682	-0.078180	0.022493	-0.120636	0.024264	-0.124705	0.003134	-0.109389	-0.000427	-0.121514	0.020013	-0.145822	0.050105	-0.140762	0.022675	-0.167932	0.048404	-0.164812	0.047982	-0.171061	0.081416	-0.192758	0.089775	-0.190088	0.092173	-0.189523	0.082071	-0.218917	0.087481	-0.217953	0.099783	-0.169842	0.111900	-0.183063	0.104870	-0.161095	0.120052	-0.199857	0.118689	-0.209034	0.115274	-0.153307	0.126389	-0.161514	0.120317	-0.140553	0.148845	-0.160098	0.130001	-0.110600	0.152874	-0.112444	0.157539	-0.106928	0.159858	-0.110065	0.152744	-0.096656	0.128019	-0.087249	0.126590	-0.087620	0.126769	-0.061706	0.095255	-0.070140	0.085731	-0.056613	0.092838	-0.019186	0.079250	-0.024368	0.077442	-0.058162	
-0.028167	0.013089	-0.019003	0.081242	-0.003892	0.090490	0.001336	0.089298	-0.014634	0.059904	0.010694	0.102597	0.008925	0.106685	0.030091	0.091318	0.033595	0.103461	0.013133	0.127615	-0.016613	0.122604	0.010480	0.149413	-0.014852	0.146362	-0.014451	0.152515	-0.046168	0.173428	-0.053907	0.170945	-0.056115	0.170425	-0.046772	0.197641	-0.051771	0.196689	-0.063098	0.152317	-0.074257	0.164488	-0.067781	0.144262	-0.081754	0.179938	-0.080499	0.188380	-0.077357	0.137078	-0.087621	0.144641	-0.081969	0.125257	-0.108398	0.143340	-0.090801	0.097059	-0.112444	0.098861	-0.116994	0.093563	-0.119182	0.096552	-0.112551	0.083703	-0.088875	0.074776	-0.087466	0.075107	-0.087598	0.049320	-0.056622	0.057748	-0.047977	0.044156	-0.054966	0.008533	-0.043437	0.013618	-0.040424	0.045094	
0.059829	-0.024257	0.051067	-0.103964	0.035309	-0.113098	0.029810	-0.111835	0.046557	-0.080995	0.019947	-0.125845	0.021818	-0.130144	-0.000500	-0.113965	-0.004256	-0.126771	0.017331	-0.152428	0.049080	-0.147089	0.020141	-0.175751	0.047278	-0.172460	0.046834	-0.179052	0.082075	-0.201926	0.090888	-0.199111	0.093416	-0.198516	0.082767	-0.229498	0.088470	-0.228484	0.101446	-0.177753	0.114231	-0.191701	0.106809	-0.168519	0.122831	-0.209421	0.121393	-0.219104	0.117789	-0.160296	0.129526	-0.168959	0.123105	-0.146819	0.153252	-0.167467	0.133299	-0.115026	0.157539	-0.116994	0.162724	-0.111113	0.165064	-0.114464	0.157499	-0.100201	0.131201	-0.090187	0.129693	-0.090588	0.129902	-0.063437	0.097051	-0.072225	0.087172	-0.058116	0.094576	-0.019185	0.080470	-0.024576	0.078565	-0.059704	
-0.027601	0.012856	-0.019355	0.075937	-0.006049	0.085165	-0.001163	0.084051	-0.016090	0.056576	0.007583	0.096479	0.005929	0.100299	0.025710	0.085939	0.028987	0.097287	0.009863	0.119867	-0.017949	0.115182	0.007383	0.140248	-0.016304	0.137396	-0.015931	0.143150	-0.045505	0.162677	-0.052701	0.160367	-0.054751	0.159883	-0.046064	0.185196	-0.050712	0.184301	-0.061228	0.143079	-0.071581	0.154373	-0.065577	0.135612	-0.078538	0.168707	-0.077375	0.176539	-0.074460	0.128954	-0.083971	0.135966	-0.078742	0.118011	-0.103215	0.134759	-0.086936	0.091958	-0.106928	0.093563	-0.111113	0.088772	-0.113145	0.091483	-0.107039	0.079602	-0.085143	0.071360	-0.083825	0.071658	-0.083923	0.047298	-0.054500	0.055313	-0.046270	0.042398	-0.052913	0.008527	-0.041992	0.013369	-0.039088	0.043289	
