-0.026671	0.004645	-0.245807	0.070002	-0.230245	0.479368	-0.212560	0.480821	-0.268541	0.458398	-0.208759	0.514551	-0.215905	0.520581	-0.163714	0.509292	-0.167939	0.533396	-0.222656	0.559750	-0.272081	0.531475	-0.242248	0.596678	-0.277292	0.587557	-0.286459	0.587095	-0.358510	0.567020	-0.365212	0.580001	-0.382376	0.570144	-0.388121	0.567253	-0.401513	0.519971	-0.410026	0.494108	-0.328025	0.480852	-0.430575	0.524606	-0.405641	0.460377	-0.427490	0.461902	-0.469932	0.553043	-0.406608	0.420152	-0.478819	0.434012	-0.300807	0.374892	-0.391627	0.320079	-0.466050	0.315975	-0.480063	0.295561	-0.372571	0.240514	-0.488498	0.305536	-0.463656	0.261193	-0.399673	0.222053	-0.243858	0.236933	-0.332339	0.152985	-0.187609	0.210054	-0.164997	0.231322	-0.140661	0.074042	-0.104319	0.113158	
0.110428	-0.013338	0.327579	0.011198	0.305783	-0.339588	0.298348	-0.340184	0.321723	-0.330779	0.296723	-0.354398	0.299742	-0.356938	0.277776	-0.352166	0.279415	-0.362393	0.302629	-0.373941	0.324206	-0.361630	0.311169	-0.390085	0.326462	-0.386080	0.330590	-0.385938	0.363637	-0.376585	0.367704	-0.382376	0.375664	-0.377835	0.378199	-0.376490	0.384272	-0.354827	0.388550	-0.342476	0.350622	-0.336841	0.398317	-0.356814	0.386597	-0.325378	0.398238	-0.325593	0.416542	-0.370235	0.387519	-0.302468	0.428287	-0.310313	0.322233	-0.274425	0.378204	-0.241222	0.424987	-0.237891	0.434365	-0.224908	0.365782	-0.187199	0.439356	-0.231378	0.426155	-0.201727	0.384654	-0.173751	0.271790	-0.184457	0.336681	-0.123101	0.230058	-0.165333	0.213299	-0.181134	0.195209	-0.064472	0.168151	-0.093564	
-0.026235	0.004592	-0.248576	0.065628	-0.232279	0.473844	-0.215351	0.475234	-0.268935	0.453771	-0.211712	0.507521	-0.218552	0.513292	-0.168596	0.502487	-0.172638	0.525560	-0.225015	0.550789	-0.272331	0.523722	-0.243772	0.586140	-0.277329	0.577416	-0.286097	0.576968	-0.355006	0.557757	-0.361321	0.570144	-0.377835	0.560929	-0.383370	0.558066	-0.396369	0.512457	-0.404695	0.487245	-0.325449	0.474810	-0.424650	0.516877	-0.400430	0.454257	-0.421828	0.455698	-0.462826	0.544528	-0.401403	0.414725	-0.472335	0.428341	-0.297131	0.370105	-0.386639	0.316085	-0.460013	0.312029	-0.473840	0.291900	-0.367844	0.237577	-0.482149	0.301739	-0.457699	0.257989	-0.394593	0.219349	-0.240758	0.234038	-0.328123	0.151147	-0.185212	0.207503	-0.162881	0.228505	-0.138843	0.073179	-0.102953	0.111813	
0.110677	-0.013368	0.326809	0.008796	0.305287	-0.343326	0.297498	-0.343952	0.321994	-0.334097	0.295798	-0.358841	0.298959	-0.361501	0.275949	-0.356503	0.277673	-0.367212	0.301981	-0.379284	0.324542	-0.366410	0.310911	-0.396163	0.326899	-0.391976	0.331211	-0.391824	0.365720	-0.382065	0.369948	-0.388121	0.378199	-0.383370	0.381026	-0.381986	0.387276	-0.359307	0.391664	-0.346523	0.352049	-0.340421	0.401806	-0.361406	0.389633	-0.328970	0.401548	-0.329239	0.420770	-0.375322	0.390552	-0.305648	0.432085	-0.313639	0.324361	-0.277226	0.381108	-0.243552	0.428512	-0.240194	0.437999	-0.227043	0.368532	-0.188909	0.443064	-0.233594	0.429630	-0.203592	0.387611	-0.175324	0.273590	-0.186141	0.339133	-0.124169	0.231448	-0.166817	0.214525	-0.182772	0.196262	-0.064971	0.168939	-0.094344	
-0.026109	0.004577	-0.249241	0.064373	-0.232755	0.472133	-0.216033	0.473506	-0.268961	0.452306	-0.212439	0.505397	-0.219196	0.511098	-0.169851	0.500425	-0.173844	0.523216	-0.225580	0.548137	-0.272318	0.521400	-0.244108	0.583056	-0.277256	0.574439	-0.285916	0.573997	-0.353964	0.555024	-0.360185	0.567253	-0.376490	0.558066	-0.381986	0.555440	-0.394856	0.510238	-0.403127	0.485221	-0.324726	0.473066	-0.422908	0.514598	-0.398897	0.452451	-0.420161	0.453867	-0.460736	0.542017	-0.399872	0.413125	-0.470424	0.426669	-0.296052	0.368694	-0.385172	0.314909	-0.458236	0.310867	-0.472008	0.290822	-0.366455	0.236713	-0.480280	0.300621	-0.455946	0.257047	-0.393100	0.218554	-0.239848	0.233187	-0.326884	0.150606	-0.184508	0.206753	-0.162260	0.227677	-0.138310	0.072926	-0.102554	0.111418	
0.111237	-0.013435	0.326275	0.003563	0.305177	-0.352684	0.296677	-0.353369	0.323428	-0.342611	0.294824	-0.369614	0.298273	-0.372517	0.273164	-0.367066	0.275060	-0.378742	0.301565	-0.391866	0.326099	-0.377862	0.311277	-0.410219	0.328662	-0.405666	0.333341	-0.405497	0.370760	-0.394930	0.375284	-0.401513	0.384272	-0.396369	0.387276	-0.394856	0.394348	-0.370055	0.398975	-0.356176	0.355798	-0.349633	0.410036	-0.372421	0.396711	-0.337417	0.409313	-0.337838	0.430969	-0.387678	0.397621	-0.313109	0.441029	-0.321455	0.329291	-0.283787	0.387876	-0.249001	0.436744	-0.245579	0.446489	-0.232030	0.374935	-0.192897	0.451732	-0.238770	0.437741	-0.207946	0.394500	-0.178993	0.277769	-0.190070	0.344836	-0.126655	0.234669	-0.170275	0.217363	-0.186592	0.198695	-0.066130	0.170755	-0.096157	
-0.024075	0.004332	-0.255400	0.044817	-0.236670	0.441408	-0.222866	0.442539	-0.266548	0.425042	-0.219899	0.468865	-0.225477	0.473570	-0.184744	0.464761	-0.188032	0.483579	-0.230749	0.504176	-0.269375	0.482084	-0.246064	0.533034	-0.273471	0.525921	-0.280620	0.525553	-0.336610	0.509929	-0.341534	0.519971	-0.354827	0.512457	-0.359307	0.510238	-0.370055	0.473316	-0.377417	0.451718	-0.312547	0.443077	-0.394146	0.476648	-0.373842	0.422766	-0.392832	0.423728	-0.425858	0.499980	-0.374844	0.386852	-0.439039	0.399186	-0.278510	0.345558	-0.361207	0.295662	-0.429144	0.291844	-0.442010	0.273192	-0.343765	0.222596	-0.449664	0.282328	-0.427264	0.241642	-0.368700	0.205564	-0.225009	0.219278	-0.306661	0.141792	-0.173053	0.194504	-0.152160	0.214152	-0.129642	0.068806	-0.096067	0.104982	
0.111540	-0.013472	0.327625	0.001054	0.306552	-0.359257	0.297710	-0.359970	0.325545	-0.348779	0.295784	-0.376867	0.299370	-0.379887	0.273253	-0.374217	0.275232	-0.386358	0.302793	-0.399987	0.328274	-0.385441	0.312880	-0.419047	0.330936	-0.414319	0.335790	-0.414141	0.374586	-0.403192	0.379239	-0.410026	0.388550	-0.404695	0.391664	-0.403127	0.398975	-0.377417	0.403951	-0.362888	0.359041	-0.356259	0.415389	-0.379848	0.401512	-0.343318	0.414581	-0.343819	0.437077	-0.395715	0.402393	-0.318253	0.447155	-0.326863	0.332554	-0.288313	0.392443	-0.252739	0.442346	-0.249273	0.452272	-0.235444	0.379244	-0.195613	0.457641	-0.242317	0.443248	-0.210916	0.399147	-0.181489	0.280545	-0.192747	0.348663	-0.128337	0.236787	-0.172625	0.219217	-0.189190	0.200272	-0.066902	0.171909	-0.097377	
-0.023073	0.004212	-0.253698	0.035956	-0.234554	0.422264	-0.221935	0.423297	-0.261858	0.407304	-0.219223	0.447362	-0.224322	0.451663	-0.187089	0.443609	-0.190088	0.460814	-0.229144	0.479661	-0.264483	0.459450	-0.243156	0.506064	-0.268235	0.499559	-0.274775	0.499222	-0.325952	0.484935	-0.330413	0.494108	-0.342476	0.487245	-0.346523	0.485221	-0.356176	0.451718	-0.362888	0.432396	-0.304145	0.424348	-0.378057	0.454813	-0.359731	0.405682	-0.377367	0.406386	-0.406643	0.475875	-0.360778	0.371846	-0.421153	0.383447	-0.268800	0.332363	-0.347749	0.284737	-0.412702	0.281046	-0.425046	0.263203	-0.331049	0.214629	-0.432339	0.271954	-0.411083	0.232937	-0.355002	0.198238	-0.216764	0.211427	-0.295351	0.136842	-0.166730	0.187603	-0.146607	0.206527	-0.124900	0.066517	-0.092563	0.101382	
0.108076	-0.013054	0.335728	0.033966	0.311168	-0.304838	0.307185	-0.305148	0.319620	-0.300124	0.306304	-0.312776	0.307927	-0.314138	0.296154	-0.311571	0.296958	-0.317096	0.309499	-0.323526	0.321473	-0.316712	0.314235	-0.332494	0.322733	-0.330271	0.325069	-0.330215	0.343834	-0.324828	0.346358	-0.328025	0.350622	-0.325449	0.352049	-0.324726	0.355798	-0.312547	0.359041	-0.304145	0.339309	-0.306283	0.365381	-0.313492	0.357780	-0.291290	0.366853	-0.291013	0.376873	-0.322382	0.358739	-0.272297	0.392257	-0.278759	0.302036	-0.247845	0.350643	-0.219100	0.391545	-0.216028	0.399884	-0.204642	0.339683	-0.170967	0.404167	-0.210351	0.393181	-0.184015	0.356592	-0.158813	0.254714	-0.168463	0.313417	-0.112962	0.216871	-0.151246	0.201670	-0.165580	0.185227	-0.059730	0.160675	-0.086158	
-0.022364	0.004126	-0.262207	0.028123	-0.241332	0.416856	-0.230093	0.417774	-0.265646	0.403533	-0.227678	0.439206	-0.232219	0.443036	-0.199061	0.435865	-0.201729	0.451189	-0.236515	0.467982	-0.268002	0.449976	-0.249002	0.491505	-0.271359	0.485717	-0.277175	0.485413	-0.322537	0.472740	-0.326303	0.480852	-0.336841	0.474810	-0.340421	0.473066	-0.349633	0.443077	-0.356259	0.424348	-0.306283	0.424409	-0.370608	0.445812	-0.353130	0.398324	-0.370317	0.398960	-0.397726	0.466017	-0.354166	0.365220	-0.413203	0.376567	-0.263971	0.326489	-0.341402	0.279783	-0.405129	0.276151	-0.417250	0.258641	-0.325006	0.210937	-0.424400	0.267232	-0.403580	0.228922	-0.348533	0.194833	-0.212723	0.207789	-0.289935	0.134505	-0.163560	0.184383	-0.143785	0.202979	-0.122450	0.065394	-0.090674	0.099657	
0.112360	-0.013570	0.327577	-0.006413	0.307068	-0.373762	0.297160	-0.374564	0.328373	-0.362020	0.295005	-0.393493	0.299022	-0.396876	0.269759	-0.390526	0.271997	-0.404118	0.302850	-0.419323	0.331289	-0.403083	0.314109	-0.440592	0.334259	-0.435317	0.339663	-0.435111	0.382823	-0.422950	0.387920	-0.430575	0.398317	-0.424650	0.401806	-0.422908	0.410036	-0.394146	0.415389	-0.378057	0.365381	-0.370608	0.428362	-0.396943	0.412690	-0.356732	0.426779	-0.357425	0.452572	-0.414631	0.413560	-0.330114	0.461192	-0.339268	0.340294	-0.298737	0.403118	-0.261381	0.455363	-0.257817	0.465700	-0.243353	0.389340	-0.201930	0.471351	-0.250527	0.456068	-0.217815	0.410017	-0.187298	0.287104	-0.198971	0.357647	-0.132267	0.241826	-0.178099	0.223647	-0.195237	0.204059	-0.068724	0.174716	-0.100238	
-0.024297	0.004359	-0.253775	0.047105	-0.235428	0.443948	-0.221256	0.445109	-0.266105	0.427145	-0.218210	0.472138	-0.223936	0.476969	-0.182117	0.467924	-0.185493	0.487244	-0.229349	0.508388	-0.269001	0.485709	-0.245070	0.538013	-0.273203	0.530709	-0.280544	0.530332	-0.338073	0.514282	-0.343176	0.524606	-0.356814	0.516877	-0.361406	0.514598	-0.372421	0.476648	-0.379848	0.454813	-0.313492	0.445812	-0.396943	0.480306	-0.376202	0.425495	-0.395409	0.426510	-0.429401	0.504042	-0.377207	0.389286	-0.441978	0.401728	-0.280196	0.347704	-0.363473	0.297459	-0.431874	0.293619	-0.444823	0.274840	-0.345915	0.223922	-0.452533	0.284036	-0.429961	0.243087	-0.371007	0.206785	-0.226430	0.220584	-0.308582	0.142625	-0.174159	0.195657	-0.153140	0.215424	-0.130488	0.069201	-0.096709	0.105593	
0.111357	-0.013449	0.327676	0.002753	0.306487	-0.356113	0.297864	-0.356808	0.325005	-0.345895	0.295985	-0.373287	0.299483	-0.376232	0.274012	-0.370702	0.275938	-0.382545	0.302822	-0.395851	0.327696	-0.381652	0.312669	-0.414457	0.330295	-0.409842	0.335036	-0.409669	0.372941	-0.398968	0.377505	-0.405641	0.386597	-0.400430	0.389633	-0.398897	0.396711	-0.373842	0.401512	-0.359731	0.357780	-0.353130	0.412690	-0.376202	0.399276	-0.340594	0.412058	-0.341035	0.433750	-0.391609	0.400122	-0.315845	0.444276	-0.324345	0.330978	-0.286208	0.390271	-0.250992	0.439707	-0.247548	0.449550	-0.233846	0.377191	-0.194336	0.454860	-0.240659	0.440647	-0.209522	0.396938	-0.180314	0.279203	-0.191489	0.346833	-0.127541	0.235752	-0.171517	0.218305	-0.187967	0.199490	-0.066531	0.171324	-0.096796	
-0.021879	0.004068	-0.248328	0.026095	-0.229080	0.396261	-0.217824	0.397180	-0.253426	0.382917	-0.215404	0.418647	-0.219953	0.422484	-0.186741	0.415300	-0.189409	0.430651	-0.224257	0.447486	-0.255821	0.429437	-0.236772	0.471070	-0.259177	0.465261	-0.265018	0.464961	-0.310698	0.452201	-0.314647	0.460377	-0.325378	0.454257	-0.328970	0.452451	-0.337417	0.422766	-0.343318	0.405682	-0.291290	0.398324	-0.356732	0.425495	-0.340594	0.382402	-0.356433	0.382621	-0.381913	0.444037	-0.341722	0.351301	-0.396879	0.361893	-0.255773	0.314309	-0.329541	0.269828	-0.390364	0.266306	-0.401989	0.249581	-0.313857	0.203787	-0.408782	0.257802	-0.389120	0.221081	-0.336463	0.188275	-0.205699	0.200745	-0.280089	0.130129	-0.158291	0.178224	-0.139220	0.196158	-0.118617	0.063439	-0.087973	0.096516	
0.112079	-0.013536	0.332344	-0.002873	0.311074	-0.373262	0.301623	-0.374025	0.331390	-0.362061	0.299566	-0.392084	0.303398	-0.395312	0.275482	-0.389254	0.277610	-0.402224	0.307053	-0.416753	0.334223	-0.401239	0.317809	-0.437075	0.337063	-0.432035	0.342228	-0.431840	0.383470	-0.420212	0.388339	-0.427490	0.398238	-0.421828	0.401548	-0.420161	0.409313	-0.392832	0.414581	-0.377367	0.366853	-0.370317	0.426779	-0.395409	0.412058	-0.356433	0.426072	-0.357001	0.449822	-0.412279	0.412930	-0.329788	0.460515	-0.338931	0.339653	-0.298404	0.402472	-0.261041	0.454709	-0.257486	0.465040	-0.243026	0.388706	-0.201633	0.470692	-0.250197	0.455396	-0.217505	0.409365	-0.187017	0.286578	-0.198678	0.357043	-0.132048	0.241354	-0.177825	0.223197	-0.194942	0.203637	-0.068586	0.174328	-0.100057	
-0.021991	0.004081	-0.247018	0.027406	-0.227986	0.396944	-0.216581	0.397877	-0.252654	0.383425	-0.214129	0.419627	-0.218738	0.423514	-0.185088	0.416235	-0.187792	0.431788	-0.223098	0.448843	-0.255075	0.430558	-0.235777	0.472734	-0.258473	0.466850	-0.264392	0.466545	-0.310687	0.453614	-0.314706	0.461902	-0.325593	0.455698	-0.329239	0.453867	-0.337838	0.423728	-0.343819	0.406386	-0.291013	0.398960	-0.357425	0.426510	-0.341035	0.382621	-0.357001	0.383187	-0.383024	0.445349	-0.342140	0.351622	-0.397437	0.362255	-0.256139	0.314631	-0.329972	0.270118	-0.390851	0.266589	-0.402486	0.249848	-0.314269	0.204010	-0.409284	0.258077	-0.389604	0.221321	-0.336897	0.188483	-0.206004	0.200965	-0.280469	0.130279	-0.158548	0.178422	-0.139458	0.196375	-0.118834	0.063520	-0.088158	0.096632	
0.113979	-0.013765	0.326264	-0.021420	0.306996	-0.401176	0.294984	-0.402152	0.332870	-0.386937	0.292376	-0.425097	0.297243	-0.429198	0.261766	-0.421505	0.264514	-0.437962	0.301873	-0.456282	0.336157	-0.436696	0.315448	-0.481918	0.339735	-0.475560	0.346226	-0.475301	0.398015	-0.460743	0.403998	-0.469932	0.416542	-0.462826	0.420770	-0.460736	0.430969	-0.425858	0.437077	-0.406643	0.376873	-0.397726	0.452572	-0.429401	0.433750	-0.381913	0.449822	-0.383024	0.520073	-0.467146	0.434617	-0.352385	0.487734	-0.362583	0.354943	-0.318321	0.423262	-0.277635	0.479885	-0.273882	0.490993	-0.258229	0.408397	-0.213821	0.497174	-0.265969	0.480227	-0.230799	0.430526	-0.198237	0.299519	-0.210688	0.374616	-0.139675	0.251382	-0.188408	0.232058	-0.206624	0.211263	-0.072169	0.180077	-0.105637	
-0.025427	0.004495	-0.254326	0.057323	-0.236647	0.464386	-0.221064	0.465665	-0.270384	0.445911	-0.217715	0.495384	-0.224011	0.500696	-0.178029	0.490750	-0.181747	0.511990	-0.229961	0.535219	-0.273526	0.510299	-0.247233	0.567767	-0.278135	0.559739	-0.286203	0.559325	-0.349488	0.541676	-0.355167	0.553043	-0.370235	0.544528	-0.375322	0.542017	-0.387678	0.499980	-0.395715	0.475875	-0.322382	0.466017	-0.414631	0.504042	-0.391609	0.444037	-0.412279	0.445349	-0.467146	0.537954	-0.392599	0.405650	-0.461435	0.418866	-0.290854	0.362087	-0.378194	0.309379	-0.449829	0.305402	-0.463346	0.285745	-0.359833	0.232629	-0.471448	0.295359	-0.447641	0.252597	-0.385993	0.214792	-0.235470	0.229163	-0.320966	0.148040	-0.181103	0.203201	-0.159244	0.223759	-0.135706	0.071710	-0.100576	0.109535	
0.111352	-0.013449	0.328783	0.003065	0.307476	-0.357117	0.298859	-0.357811	0.325978	-0.346907	0.296981	-0.374278	0.300476	-0.377221	0.275025	-0.371695	0.276949	-0.383530	0.303813	-0.396826	0.328670	-0.382637	0.313653	-0.415419	0.331267	-0.410807	0.336005	-0.410635	0.373879	-0.399942	0.378435	-0.406608	0.387519	-0.401403	0.390552	-0.399872	0.397621	-0.374844	0.402393	-0.360778	0.358739	-0.354166	0.413560	-0.377207	0.400122	-0.341722	0.412930	-0.342140	0.434617	-0.392599	0.401101	-0.316960	0.445245	-0.325471	0.331578	-0.287164	0.391156	-0.251760	0.440813	-0.248313	0.450694	-0.234553	0.378033	-0.194896	0.456034	-0.241392	0.441740	-0.210136	0.397853	-0.180826	0.279714	-0.192039	0.347569	-0.127878	0.236123	-0.171996	0.218620	-0.188498	0.199747	-0.066676	0.171491	-0.097035	
-0.020703	0.003926	-0.235558	0.018048	-0.217031	0.363353	-0.207065	0.364167	-0.238578	0.351539	-0.204921	0.383175	-0.208949	0.386572	-0.179542	0.380210	-0.181896	0.393807	-0.212762	0.408739	-0.240753	0.392735	-0.223861	0.429654	-0.243731	0.424503	-0.248915	0.424239	-0.289448	0.412908	-0.292961	0.420152	-0.302468	0.414725	-0.305648	0.413125	-0.313109	0.386852	-0.318253	0.371846	-0.272297	0.365220	-0.330114	0.389286	-0.315845	0.351301	-0.329788	0.351622	-0.352385	0.405650	-0.316960	0.324231	-0.365511	0.333418	-0.239165	0.290508	-0.306000	0.250279	-0.361307	0.246960	-0.371975	0.231721	-0.291638	0.189610	-0.378097	0.239240	-0.360568	0.205562	-0.312458	0.175263	-0.191578	0.186779	-0.260430	0.121406	-0.147629	0.165988	-0.129943	0.182618	-0.110790	0.059493	-0.082375	0.090223	
0.113501	-0.013708	0.350633	-0.011966	0.328180	-0.415838	0.317186	-0.416729	0.351843	-0.402808	0.314799	-0.437728	0.319254	-0.441481	0.286788	-0.434439	0.289290	-0.449508	0.323495	-0.466314	0.354940	-0.448354	0.335947	-0.489829	0.358234	-0.484003	0.364185	-0.483764	0.411561	-0.470433	0.416933	-0.478819	0.428287	-0.472335	0.432085	-0.470424	0.441029	-0.439039	0.447155	-0.421153	0.392257	-0.413203	0.461192	-0.441978	0.444276	-0.396879	0.460515	-0.397437	0.487734	-0.461435	0.445245	-0.365511	0.503613	-0.376144	0.361204	-0.329496	0.433098	-0.286554	0.492571	-0.282741	0.504157	-0.266333	0.417605	-0.220120	0.510690	-0.274424	0.492589	-0.237748	0.440602	-0.203981	0.304891	-0.216889	0.382593	-0.143408	0.255150	-0.193774	0.235184	-0.212593	0.213732	-0.073709	0.181511	-0.108242	
-0.021114	0.003976	-0.239802	0.020902	-0.221048	0.374639	-0.210628	0.375490	-0.243580	0.362287	-0.208386	0.395364	-0.212598	0.398915	-0.181852	0.392264	-0.184317	0.406478	-0.216584	0.422080	-0.245832	0.405356	-0.228181	0.443934	-0.248943	0.438552	-0.254358	0.438275	-0.296705	0.426440	-0.300374	0.434012	-0.310313	0.428341	-0.313639	0.426669	-0.321455	0.399186	-0.326863	0.383447	-0.278759	0.376567	-0.339268	0.401728	-0.324345	0.361893	-0.338931	0.362255	-0.362583	0.418866	-0.325471	0.333418	-0.376144	0.343322	-0.244892	0.298710	-0.314118	0.257017	-0.371321	0.253626	-0.382318	0.237877	-0.299303	0.194498	-0.388670	0.245636	-0.370410	0.210912	-0.320737	0.179749	-0.196451	0.191594	-0.267212	0.124414	-0.151310	0.170206	-0.133146	0.187286	-0.113494	0.060855	-0.084311	0.092394	
0.108717	-0.013132	0.284388	0.017392	0.266347	-0.267721	0.260620	-0.268178	0.278583	-0.260937	0.259361	-0.279137	0.261690	-0.281096	0.244761	-0.277412	0.245987	-0.285315	0.263928	-0.294340	0.280767	-0.284739	0.270587	-0.306945	0.282510	-0.303807	0.285776	-0.303716	0.312192	-0.296209	0.315849	-0.300807	0.322233	-0.297131	0.324361	-0.296052	0.329291	-0.278510	0.332554	-0.268800	0.302036	-0.263971	0.340294	-0.280196	0.330978	-0.255773	0.339653	-0.256139	0.354943	-0.290854	0.331578	-0.239165	0.361204	-0.244892	0.285501	-0.219462	0.324976	-0.196206	0.358743	-0.193414	0.365878	-0.183962	0.315796	-0.154877	0.369268	-0.188764	0.361234	-0.166284	0.330504	-0.144106	0.240454	-0.152610	0.292578	-0.103334	0.206674	-0.137486	0.193100	-0.150291	0.178330	-0.055668	0.156398	-0.079387	
-0.019589	0.003792	-0.216191	0.012110	-0.199114	0.324982	-0.190361	0.325695	-0.218030	0.314606	-0.188476	0.342392	-0.192015	0.345375	-0.166187	0.339786	-0.168247	0.351733	-0.195367	0.364872	-0.219992	0.350794	-0.205130	0.383272	-0.222611	0.378740	-0.227177	0.378510	-0.262908	0.368515	-0.266049	0.374892	-0.274425	0.370105	-0.277226	0.368694	-0.283787	0.345558	-0.288313	0.332363	-0.247845	0.326489	-0.298737	0.347704	-0.286208	0.314309	-0.298404	0.314631	-0.318321	0.362087	-0.287164	0.290508	-0.329496	0.298710	-0.219462	0.261530	-0.277683	0.226491	-0.326170	0.223458	-0.335662	0.210071	-0.265030	0.172494	-0.340945	0.216713	-0.326115	0.186805	-0.283659	0.159557	-0.174797	0.169915	-0.236918	0.110910	-0.135045	0.151227	-0.119040	0.166276	-0.101642	0.054787	-0.075934	0.082678	
0.110984	-0.013405	0.322436	0.005026	0.301595	-0.344466	0.293389	-0.345126	0.319208	-0.334742	0.291599	-0.360811	0.294928	-0.363614	0.270687	-0.358350	0.272513	-0.369626	0.298109	-0.382315	0.321827	-0.368778	0.307497	-0.400058	0.324303	-0.395655	0.328831	-0.395494	0.365076	-0.385254	0.369504	-0.391627	0.378204	-0.386639	0.381108	-0.385172	0.387876	-0.361207	0.392443	-0.347749	0.350643	-0.341402	0.403118	-0.363473	0.390271	-0.329541	0.402472	-0.329972	0.423262	-0.378194	0.391156	-0.306000	0.433098	-0.314118	0.324976	-0.277683	0.381850	-0.243974	0.429300	-0.240593	0.438811	-0.227417	0.369207	-0.189223	0.443892	-0.233982	0.430417	-0.203925	0.388315	-0.175626	0.274160	-0.186454	0.339789	-0.124404	0.231959	-0.167111	0.215013	-0.183089	0.196720	-0.065118	0.169360	-0.094538	
-0.018177	0.003622	-0.193905	0.004025	-0.178456	0.278702	-0.171206	0.279292	-0.194110	0.270109	-0.169644	0.293123	-0.172575	0.295594	-0.151182	0.290963	-0.152878	0.300865	-0.175355	0.311783	-0.195812	0.300091	-0.183465	0.327071	-0.197988	0.323305	-0.201790	0.323118	-0.231570	0.314776	-0.234247	0.320079	-0.241222	0.316085	-0.243552	0.314909	-0.249001	0.295662	-0.252739	0.284737	-0.219100	0.279783	-0.261381	0.297459	-0.250992	0.269828	-0.261041	0.270118	-0.277635	0.309379	-0.251760	0.250279	-0.286554	0.257017	-0.196206	0.226491	-0.243974	0.198359	-0.283910	0.195321	-0.291953	0.184219	-0.233313	0.152118	-0.296139	0.189786	-0.284825	0.164463	-0.249293	0.140844	-0.154731	0.149828	-0.208840	0.098394	-0.119973	0.133636	-0.105968	0.146805	-0.090661	0.049166	-0.068172	0.073674	
0.112768	-0.013619	0.355098	-0.003996	0.331793	-0.407625	0.321603	-0.408448	0.353707	-0.395549	0.319389	-0.427913	0.323519	-0.431392	0.293427	-0.424863	0.295732	-0.438838	0.327455	-0.454462	0.356680	-0.437774	0.339027	-0.476319	0.359743	-0.470904	0.365282	-0.470687	0.409396	-0.458258	0.414438	-0.466050	0.424987	-0.460013	0.428512	-0.458236	0.436744	-0.429144	0.442346	-0.412702	0.391545	-0.405129	0.455363	-0.431874	0.439707	-0.390364	0.454709	-0.390851	0.479885	-0.449829	0.440813	-0.361307	0.492571	-0.371321	0.358743	-0.326170	0.429300	-0.283910	0.488664	-0.280043	0.499786	-0.263825	0.413881	-0.218008	0.506238	-0.271884	0.488286	-0.235473	0.436685	-0.202031	0.302286	-0.214801	0.379232	-0.142036	0.253025	-0.191917	0.233252	-0.210553	0.212008	-0.073012	0.180096	-0.107207	
-0.018137	0.003617	-0.191077	0.004380	-0.175870	0.275095	-0.168707	0.275677	-0.191337	0.266605	-0.167163	0.289343	-0.170060	0.291784	-0.148923	0.287209	-0.150598	0.296992	-0.172806	0.307779	-0.193018	0.296227	-0.180819	0.322883	-0.195167	0.319162	-0.198923	0.318978	-0.228349	0.310735	-0.230998	0.315975	-0.237891	0.312029	-0.240194	0.310867	-0.245579	0.291844	-0.249273	0.281046	-0.216028	0.276151	-0.257817	0.293619	-0.247548	0.266306	-0.257486	0.266589	-0.273882	0.305402	-0.248313	0.246960	-0.282741	0.253626	-0.193414	0.223458	-0.240593	0.195321	-0.280043	0.192719	-0.288024	0.181670	-0.230142	0.150042	-0.292209	0.187153	-0.280923	0.162198	-0.245886	0.138956	-0.152799	0.147799	-0.206095	0.097145	-0.118551	0.131870	-0.104750	0.144846	-0.089655	0.048618	-0.067495	0.072782	
0.113059	-0.013654	0.362081	-0.005032	0.338223	-0.419641	0.327682	-0.420493	0.360898	-0.407148	0.325392	-0.440628	0.329664	-0.444226	0.298536	-0.437474	0.300925	-0.451927	0.333734	-0.468073	0.363938	-0.450824	0.345695	-0.490661	0.367105	-0.485066	0.372825	-0.484839	0.418337	-0.472020	0.423489	-0.480063	0.434365	-0.473840	0.437999	-0.472008	0.446489	-0.442010	0.452272	-0.425046	0.399884	-0.417250	0.465700	-0.444823	0.449550	-0.401989	0.465040	-0.402486	0.490993	-0.463346	0.450694	-0.371975	0.504157	-0.382318	0.365878	-0.335662	0.438811	-0.291953	0.499786	-0.288024	0.512713	-0.270977	0.422844	-0.223807	0.518538	-0.279524	0.499862	-0.241836	0.446389	-0.207344	0.307888	-0.220511	0.387123	-0.145578	0.257202	-0.196906	0.236857	-0.216081	0.215018	-0.074589	0.182187	-0.109747	
