0.468096	-0.054127	0.398569	-0.705036	0.487568	-1.046353	0.424270	-1.105625	0.571318	-0.849324	0.511612	-1.246363	0.557573	-1.247911	0.323939	-1.362735	0.413330	-1.442020	0.705841	-1.374738	0.805548	-1.119239	0.885528	-1.456371	0.983782	-1.247176	1.028381	-1.278955	1.364568	-1.206060	1.406983	-1.152725	1.419821	-1.141063	1.481159	-1.373875	1.508564	-1.346752	1.398995	-0.977358	1.532878	-1.022612	1.401548	-0.896025	1.651973	-1.107961	1.676608	-1.176399	1.445091	-0.802280	1.553568	-0.819410	1.434491	-0.692510	1.707182	-0.728905	1.399674	-0.442215	1.569475	-0.377974	1.585520	-0.322525	1.612952	-0.337472	1.517754	-0.263988	1.306619	-0.285180	1.350566	-0.229751	1.167643	-0.137087	1.044391	-0.364635	0.914058	-0.347092	0.731892	-0.107823	0.684643	-0.209013	0.883189	-0.405120	
-0.191395	0.024425	-0.290557	0.705264	-0.248260	1.090910	-0.187115	1.148092	-0.328901	0.900979	-0.271388	1.284100	-0.315770	1.285593	-0.090035	1.396436	-0.176302	1.473201	-0.459301	1.408522	-0.556103	1.160907	-0.633603	1.487975	-0.728923	1.284852	-0.772145	1.315763	-1.108524	1.240915	-1.152725	1.185535	-1.166498	1.173045	-1.230202	1.415750	-1.259419	1.388156	-1.144685	0.998861	-1.286968	1.046876	-1.147075	0.912208	-1.413723	1.137808	-1.439944	1.210707	-1.193399	0.812282	-1.309059	0.830515	-1.182161	0.695206	-1.472942	0.734029	-1.145827	0.428946	-1.325781	0.360904	-1.342707	0.302190	-1.371800	0.317998	-1.270815	0.240367	-1.047602	0.262509	-1.094023	0.204624	-0.903970	0.108983	-0.777405	0.342614	-0.644286	0.323161	-0.458875	0.079069	-0.410908	0.181763	-0.612595	0.381709	
0.470100	-0.054359	0.401585	-0.713299	0.490032	-1.059020	0.426033	-1.118947	0.574702	-0.859817	0.514341	-1.261244	0.560810	-1.262809	0.324589	-1.378903	0.414968	-1.459069	0.710726	-1.391048	0.811545	-1.132703	0.892417	-1.473595	0.991766	-1.262064	1.036863	-1.294199	1.376979	-1.220417	1.419821	-1.166498	1.433020	-1.154533	1.495020	-1.390315	1.522776	-1.362866	1.411840	-0.988844	1.547406	-1.034663	1.414428	-0.906492	1.667997	-1.121085	1.692929	-1.190372	1.458521	-0.811574	1.568352	-0.828918	1.447797	-0.700437	1.723879	-0.737288	1.412574	-0.447064	1.584443	-0.382043	1.600681	-0.325919	1.628447	-0.341047	1.532088	-0.266673	1.318392	-0.288120	1.362872	-0.232028	1.177775	-0.138271	1.053073	-0.368490	0.921217	-0.350725	0.736935	-0.108666	0.689137	-0.211028	0.889986	-0.409421	
-0.189555	0.024212	-0.287869	0.697774	-0.246027	1.079446	-0.185518	1.136034	-0.325832	0.891487	-0.268914	1.270628	-0.312835	1.272106	-0.089446	1.381796	-0.174817	1.457762	-0.454871	1.393754	-0.550664	1.148720	-0.627355	1.472377	-0.721681	1.271374	-0.764452	1.301962	-1.097266	1.227920	-1.141063	1.173045	-1.154533	1.160897	-1.217624	1.400859	-1.246523	1.373562	-1.133032	0.988470	-1.273793	1.035970	-1.135390	0.902739	-1.399191	1.125932	-1.425149	1.198067	-1.181217	0.803873	-1.295653	0.821912	-1.170091	0.688033	-1.457807	0.726445	-1.134125	0.424555	-1.312208	0.357220	-1.328959	0.299116	-1.357750	0.314760	-1.257815	0.237933	-1.036919	0.259845	-1.082858	0.202560	-0.894772	0.107908	-0.769519	0.339121	-0.637779	0.319868	-0.454283	0.078303	-0.406813	0.179936	-0.606416	0.377811	
0.480230	-0.055534	0.414380	-0.752177	0.501609	-1.117974	0.434302	-1.180995	0.590626	-0.908507	0.527171	-1.330655	0.576043	-1.332299	0.327602	-1.454398	0.422649	-1.538729	0.733757	-1.467217	0.839841	-1.195405	0.924938	-1.554097	1.029471	-1.331495	1.076919	-1.365316	1.435826	-1.287257	1.481159	-1.230202	1.495020	-1.217624	1.560965	-1.467290	1.590171	-1.438084	1.472727	-1.042287	1.616082	-1.090765	1.475483	-0.955219	1.743611	-1.182142	1.769973	-1.255401	1.522109	-0.854875	1.638209	-0.873214	1.510806	-0.737414	1.802578	-0.776367	1.473682	-0.469769	1.655158	-0.401119	1.672294	-0.341863	1.701612	-0.357834	1.599861	-0.279322	1.374260	-0.301952	1.421216	-0.242773	1.225976	-0.143910	1.094501	-0.386621	0.955520	-0.367835	0.761323	-0.112713	0.710954	-0.220566	0.922594	-0.429664	
-0.227339	0.028591	-0.337942	0.845472	-0.290024	1.304040	-0.216945	1.372378	-0.386337	1.077095	-0.317667	1.534944	-0.370711	1.536723	-0.100904	1.669217	-0.204005	1.761004	-0.542362	1.683739	-0.658151	1.387566	-0.750877	1.778814	-0.864892	1.535782	-0.916594	1.572770	-1.320545	1.482590	-1.373875	1.415750	-1.390315	1.400859	-1.467290	1.693540	-1.502247	1.660001	-1.364075	1.192156	-1.534561	1.249728	-1.367094	1.088433	-1.686381	1.358596	-1.717785	1.445880	-1.422603	0.968866	-1.560948	0.990708	-1.409268	0.828905	-1.756831	0.875340	-1.366066	0.510994	-1.580782	0.429827	-1.600957	0.359779	-1.635667	0.378639	-1.515171	0.286035	-1.248885	0.312452	-1.304267	0.243402	-1.077531	0.129292	-0.926469	0.408089	-0.767589	0.384933	-0.546341	0.093614	-0.489079	0.216155	-0.729771	0.454804	
0.484408	-0.056018	0.421015	-0.769796	0.506831	-1.145055	0.438042	-1.209461	0.597798	-0.930988	0.532953	-1.362418	0.582900	-1.364098	0.328987	-1.488884	0.426124	-1.575077	0.744098	-1.502001	0.852534	-1.224176	0.939513	-1.590813	1.046362	-1.363275	1.094860	-1.397847	1.462089	-1.317902	1.508564	-1.259419	1.522776	-1.246523	1.590171	-1.502247	1.620512	-1.472667	1.499926	-1.066762	1.646883	-1.116461	1.502761	-0.977514	1.777617	-1.210131	1.804641	-1.285226	1.550562	-0.874663	1.669556	-0.893463	1.538996	-0.754284	1.838004	-0.794209	1.501010	-0.480074	1.686894	-0.409761	1.704440	-0.349068	1.734471	-0.365426	1.630245	-0.285018	1.399187	-0.308188	1.447278	-0.247599	1.247413	-0.146411	1.112857	-0.394801	0.970641	-0.375542	0.771949	-0.114492	0.720415	-0.224832	0.936945	-0.438788	
-0.222649	0.028048	-0.332916	0.828525	-0.284937	1.278572	-0.213321	1.345543	-0.379333	1.056162	-0.312026	1.504852	-0.364008	1.506596	-0.099605	1.636435	-0.200642	1.726377	-0.532203	1.650653	-0.645659	1.360450	-0.736510	1.743805	-0.848226	1.505685	-0.898885	1.541925	-1.294502	1.453634	-1.346752	1.388156	-1.362866	1.373562	-1.438084	1.660001	-1.472667	1.627614	-1.337157	1.168954	-1.504289	1.225390	-1.340101	1.067262	-1.653129	1.332125	-1.683920	1.417699	-1.394520	0.950032	-1.530163	0.971446	-1.381439	0.812799	-1.722232	0.858327	-1.339069	0.501062	-1.549620	0.421469	-1.569403	0.352780	-1.603441	0.371274	-1.485282	0.280467	-1.224163	0.306369	-1.278470	0.238664	-1.056156	0.126785	-0.908056	0.400120	-0.752294	0.377403	-0.535392	0.091806	-0.479256	0.211938	-0.715218	0.445899	
0.466767	-0.053973	0.397037	-0.700074	0.486069	-1.038840	0.423197	-1.097714	0.569260	-0.843131	0.509952	-1.237506	0.555605	-1.239044	0.323540	-1.353096	0.412331	-1.431846	0.702871	-1.365014	0.801902	-1.111244	0.881339	-1.446091	0.978928	-1.238318	1.023225	-1.269881	1.357013	-1.197528	1.398995	-1.144685	1.411840	-1.133032	1.472727	-1.364075	1.499926	-1.337157	1.391236	-0.970505	1.524082	-1.015434	1.393724	-0.889790	1.642296	-1.100154	1.666746	-1.168079	1.436942	-0.796743	1.544614	-0.813742	1.426417	-0.687782	1.697100	-0.723912	1.391843	-0.439315	1.560415	-0.375539	1.576346	-0.320491	1.603579	-0.335330	1.509071	-0.262374	1.299459	-0.283415	1.343089	-0.228380	1.161462	-0.136367	1.039072	-0.362321	0.909648	-0.344908	0.728747	-0.107304	0.681825	-0.207794	0.878994	-0.402537	
-0.164533	0.021311	-0.248881	0.593008	-0.214757	0.918420	-0.163122	0.966712	-0.282883	0.758002	-0.234289	1.081561	-0.271768	1.082824	-0.081147	1.176424	-0.154001	1.241234	-0.392937	1.186596	-0.474643	0.977582	-0.540054	1.253643	-0.620511	1.082216	-0.656993	1.108301	-0.940199	1.045424	-0.977358	0.998861	-0.988844	0.988470	-1.042287	1.192156	-1.066762	1.168954	-0.970505	0.842543	-1.089872	0.882708	-0.972478	0.769756	-1.196146	0.958984	-1.218097	1.020118	-1.011293	0.685836	-1.108479	0.701126	-1.001739	0.587387	-1.246318	0.620008	-0.970918	0.363053	-1.122711	0.305640	-1.137012	0.256105	-1.161554	0.269442	-1.076379	0.203926	-0.888032	0.222615	-0.927201	0.173740	-0.766715	0.092960	-0.659850	0.290280	-0.547420	0.273847	-0.390756	0.067669	-0.350246	0.154453	-0.520653	0.323329	
0.487232	-0.056345	0.428776	-0.785639	0.511651	-1.170355	0.441521	-1.236014	0.604393	-0.952121	0.538278	-1.391953	0.589199	-1.393667	0.330336	-1.520879	0.429364	-1.608752	0.753531	-1.534257	0.864082	-1.251029	0.952746	-1.624800	1.061677	-1.392839	1.111117	-1.428084	1.485462	-1.346608	1.532878	-1.286968	1.547406	-1.273793	1.616082	-1.534561	1.646883	-1.504289	1.524082	-1.089872	1.674502	-1.140650	1.526932	-0.998525	1.808253	-1.236577	1.835948	-1.313475	1.575873	-0.893256	1.697652	-0.912493	1.564067	-0.770070	1.870031	-0.810939	1.525285	-0.489598	1.715352	-0.417709	1.733286	-0.355654	1.763992	-0.372378	1.657416	-0.290176	1.421192	-0.313852	1.470358	-0.251941	1.266165	-0.148587	1.128743	-0.402251	0.983531	-0.382533	0.780692	-0.115998	0.728081	-0.228628	0.949119	-0.447079	
-0.171493	0.022118	-0.259561	0.621923	-0.223381	0.962804	-0.169293	1.013388	-0.294732	0.794777	-0.243840	1.133695	-0.283099	1.135017	-0.083422	1.233063	-0.159734	1.300958	-0.410037	1.243732	-0.495640	1.024758	-0.564169	1.313980	-0.648462	1.134375	-0.686683	1.161705	-0.983623	1.095735	-1.022612	1.046876	-1.034663	1.035970	-1.090765	1.249728	-1.116461	1.225390	-1.015434	0.882708	-1.140650	0.925062	-1.017508	0.806399	-1.252231	1.005010	-1.275279	1.069170	-1.058251	0.718369	-1.160182	0.734420	-1.048261	0.615138	-1.304702	0.649348	-1.016021	0.380026	-1.175056	0.319879	-1.190033	0.267983	-1.215746	0.281957	-1.126505	0.213323	-0.929189	0.232900	-0.970224	0.181706	-0.802125	0.097098	-0.690185	0.303772	-0.572424	0.286562	-0.408352	0.070614	-0.365919	0.161498	-0.544389	0.338382	
0.467373	-0.054043	0.397263	-0.701698	0.486500	-1.041091	0.423494	-1.100090	0.569862	-0.844971	0.510433	-1.240180	0.556183	-1.241721	0.323623	-1.356016	0.412603	-1.434936	0.703769	-1.367965	0.803017	-1.113641	0.882629	-1.449222	0.980431	-1.240990	1.024825	-1.272623	1.359442	-1.200072	1.401548	-1.147075	1.414428	-1.135390	1.475483	-1.367094	1.502761	-1.340101	1.393724	-0.972478	1.526932	-1.017508	1.396341	-0.891580	1.645427	-1.102427	1.669948	-1.170516	1.439618	-0.798345	1.547508	-0.815374	1.429075	-0.689166	1.700291	-0.725366	1.394427	-0.440198	1.563343	-0.376292	1.579307	-0.321131	1.606596	-0.336000	1.511896	-0.262895	1.301854	-0.283978	1.345574	-0.228828	1.163565	-0.136619	1.040914	-0.363055	0.911213	-0.345608	0.729922	-0.107492	0.682898	-0.208199	0.880493	-0.403362	
-0.152273	0.019890	-0.229291	0.541038	-0.199181	0.838356	-0.151958	0.882522	-0.261498	0.691634	-0.217045	0.987556	-0.251322	0.988712	-0.076992	1.074311	-0.143622	1.133576	-0.362118	1.083597	-0.436823	0.892485	-0.496627	1.144891	-0.570192	0.988163	-0.603549	1.012010	-0.862153	0.954658	-0.896025	0.912208	-0.906492	0.902739	-0.955219	1.088433	-0.977514	1.067262	-0.889790	0.769756	-0.998525	0.806399	-0.891580	0.703562	-1.095320	0.875881	-1.115315	0.931565	-0.926921	0.627041	-1.015504	0.640958	-0.918150	0.537268	-1.141206	0.566998	-0.889891	0.332451	-1.028579	0.279983	-1.041660	0.234719	-1.064084	0.246908	-0.986267	0.187027	-0.814141	0.204110	-0.849936	0.159424	-0.703193	0.085550	-0.605481	0.266000	-0.502660	0.250975	-0.359346	0.062404	-0.322298	0.141802	-0.478182	0.296249	
0.505425	-0.058454	0.457118	-0.861841	0.534420	-1.287508	0.457832	-1.359204	0.635662	-1.049232	0.563488	-1.529511	0.619096	-1.531381	0.336390	-1.670302	0.444527	-1.766293	0.798612	-1.684978	0.919412	-1.375542	1.016284	-1.783944	1.135305	-1.530462	1.189321	-1.568985	1.599738	-1.479395	1.651973	-1.413723	1.667997	-1.399191	1.743611	-1.686381	1.777617	-1.653129	1.642296	-1.196146	1.808253	-1.252231	1.645427	-1.095320	1.956164	-1.358175	1.986584	-1.443018	1.699480	-0.979161	1.833823	-1.000406	1.686537	-0.843311	2.023915	-0.888399	1.644011	-0.534345	1.853213	-0.455234	1.872929	-0.386943	1.906727	-0.405345	1.789409	-0.314912	1.529496	-0.340935	1.583589	-0.272903	1.359313	-0.159457	1.208514	-0.437780	1.049253	-0.416009	0.826894	-0.123731	0.769221	-0.247163	1.011498	-0.486710	
-0.184410	0.023615	-0.280102	0.676511	-0.239703	1.046832	-0.180985	1.101744	-0.317147	0.864438	-0.261912	1.232351	-0.304532	1.233786	-0.087760	1.340226	-0.170603	1.413940	-0.442354	1.351826	-0.535304	1.114064	-0.609716	1.428112	-0.701243	1.233081	-0.742744	1.262760	-1.065519	1.190986	-1.107961	1.137808	-1.121085	1.125932	-1.182142	1.358596	-1.210131	1.332125	-1.100154	0.958984	-1.236577	1.005010	-1.102427	0.875881	-1.358175	1.092293	-1.383245	1.162118	-1.146834	0.780035	-1.257785	0.797518	-1.136027	0.667708	-1.415028	0.704952	-1.101100	0.412137	-1.273875	0.346806	-1.290132	0.290432	-1.318065	0.305610	-1.221111	0.231067	-1.006786	0.252327	-1.051359	0.196739	-0.868843	0.104885	-0.747298	0.329260	-0.619453	0.310576	-0.441371	0.076147	-0.395304	0.174785	-0.589017	0.366812	
0.509191	-0.058891	0.462970	-0.877609	0.539132	-1.311750	0.461209	-1.384695	0.642133	-1.069327	0.568706	-1.557973	0.625283	-1.559876	0.337645	-1.701219	0.447667	-1.798888	0.807940	-1.716163	0.930859	-1.401306	1.029429	-1.816870	1.150536	-1.558939	1.205499	-1.598138	1.623369	-1.506874	1.676608	-1.439944	1.692929	-1.425149	1.769973	-1.717785	1.804641	-1.683920	1.666746	-1.218097	1.835948	-1.275279	1.669948	-1.115315	1.986584	-1.383245	2.018752	-1.470369	1.725069	-0.996917	1.861995	-1.018578	1.711875	-0.858460	2.055734	-0.904412	1.668573	-0.543602	1.881735	-0.462996	1.901819	-0.393415	1.936258	-0.412164	1.816716	-0.320029	1.551902	-0.346537	1.607014	-0.277239	1.378584	-0.161705	1.225018	-0.445130	1.062851	-0.422934	0.836454	-0.125331	0.777733	-0.250997	1.024403	-0.494908	
-0.194788	0.024818	-0.296529	0.720289	-0.252793	1.114205	-0.190364	1.172587	-0.335124	0.920290	-0.276405	1.311453	-0.321719	1.312978	-0.091241	1.426148	-0.179320	1.504528	-0.468269	1.438494	-0.567110	1.185670	-0.646239	1.519621	-0.743566	1.312223	-0.787697	1.343784	-1.131182	1.267358	-1.176399	1.210707	-1.190372	1.198067	-1.255401	1.445880	-1.285226	1.417699	-1.168079	1.020118	-1.313475	1.069170	-1.170516	0.931565	-1.443018	1.162118	-1.470369	1.237049	-1.217867	0.829458	-1.336042	0.848094	-1.206400	0.709847	-1.503475	0.749517	-1.169318	0.437877	-1.353106	0.368389	-1.370389	0.308427	-1.400101	0.324571	-1.296964	0.245290	-1.069006	0.267900	-1.116415	0.208791	-0.922343	0.111129	-0.793101	0.349692	-0.657173	0.329825	-0.467861	0.080585	-0.418882	0.185437	-0.624812	0.389602	
0.474059	-0.054818	0.407620	-0.729592	0.494803	-1.083919	0.429436	-1.145123	0.581270	-0.880475	0.519628	-1.290465	0.567091	-1.292064	0.325816	-1.410638	0.418125	-1.492526	0.720228	-1.423064	0.823224	-1.159157	0.905837	-1.507401	1.007330	-1.291301	1.053397	-1.324132	1.401215	-1.248611	1.445091	-1.193399	1.458521	-1.181217	1.522109	-1.422603	1.550562	-1.394520	1.436942	-1.011293	1.575873	-1.058251	1.439618	-0.926921	1.699480	-1.146834	1.725069	-1.217867	1.484888	-0.829700	1.597319	-0.847453	1.473902	-0.715916	1.756551	-0.753646	1.437882	-0.456561	1.613786	-0.390018	1.630401	-0.332580	1.658819	-0.348062	1.560196	-0.271950	1.341503	-0.293890	1.387023	-0.236504	1.197674	-0.140604	1.070130	-0.376057	0.935289	-0.357860	0.746858	-0.110327	0.697982	-0.214986	0.903347	-0.417867	
-0.138236	0.018263	-0.206605	0.481187	-0.181204	0.746046	-0.139068	0.785457	-0.236822	0.615116	-0.197145	0.879172	-0.227729	0.880204	-0.072183	0.956580	-0.131636	1.009452	-0.326568	0.964847	-0.393204	0.794372	-0.446546	1.019512	-0.512165	0.879724	-0.541920	0.900993	-0.772191	0.849999	-0.802280	0.812282	-0.811574	0.803873	-0.854875	0.968866	-0.874663	0.950032	-0.796743	0.685836	-0.893256	0.718369	-0.798345	0.627041	-0.979161	0.780035	-0.996917	0.829458	-0.829700	0.559234	-0.908353	0.571511	-0.821847	0.479429	-1.020027	0.505814	-0.796539	0.297157	-0.920100	0.250399	-0.931772	0.210065	-0.951752	0.220927	-0.882429	0.167551	-0.729027	0.182781	-0.760928	0.142928	-0.630043	0.077019	-0.542886	0.238011	-0.451148	0.224611	-0.323230	0.056347	-0.290173	0.127227	-0.429309	0.265034	
0.490156	-0.056684	0.434033	-0.798753	0.515632	-1.190734	0.444376	-1.257444	0.609854	-0.969010	0.542683	-1.415887	0.594420	-1.417628	0.331403	-1.546879	0.432018	-1.636166	0.761396	-1.560483	0.873732	-1.272694	0.963822	-1.652493	1.074510	-1.416787	1.124747	-1.452603	1.505325	-1.369736	1.553568	-1.309059	1.568352	-1.295653	1.638209	-1.560948	1.669556	-1.530163	1.544614	-1.108479	1.697652	-1.160182	1.547508	-1.015504	1.833823	-1.257785	1.861995	-1.336042	1.597319	-0.908353	1.721318	-0.927890	1.585303	-0.782945	1.896773	-0.824536	1.545867	-0.497444	1.739311	-0.424281	1.757558	-0.361127	1.788810	-0.378147	1.680338	-0.294493	1.439937	-0.318582	1.489971	-0.255593	1.282245	-0.150463	1.142470	-0.408461	0.994790	-0.388379	0.788526	-0.117322	0.735026	-0.231847	0.959791	-0.454004	
-0.140833	0.018564	-0.210751	0.492142	-0.184468	0.762900	-0.141404	0.803178	-0.241307	0.629088	-0.200760	0.898961	-0.232019	0.900016	-0.073042	0.978075	-0.133805	1.032115	-0.333042	0.986531	-0.401154	0.812283	-0.455676	1.042407	-0.522748	0.899523	-0.553161	0.921263	-0.788625	0.869103	-0.819410	0.830515	-0.828918	0.821912	-0.873214	0.990708	-0.893463	0.971446	-0.813742	0.701126	-0.912493	0.734420	-0.815374	0.640958	-1.000406	0.797518	-1.018578	0.848094	-0.847453	0.571511	-0.927890	0.584419	-0.839423	0.489939	-1.042152	0.516958	-0.813575	0.303580	-0.939878	0.255788	-0.951807	0.214560	-0.972229	0.225662	-0.901369	0.171106	-0.744569	0.186671	-0.777177	0.145941	-0.643409	0.078582	-0.554330	0.243115	-0.460575	0.229421	-0.329852	0.057457	-0.296068	0.129890	-0.438254	0.270728	
0.472881	-0.054682	0.404750	-0.723194	0.492677	-1.073622	0.427891	-1.134284	0.578376	-0.871984	0.517283	-1.278336	0.564325	-1.279920	0.325191	-1.397444	0.416680	-1.478606	0.716105	-1.409759	0.818188	-1.148191	0.900069	-1.493348	1.000663	-1.279163	1.046322	-1.311703	1.391017	-1.236867	1.434491	-1.182161	1.447797	-1.170091	1.510806	-1.409268	1.538996	-1.381439	1.426417	-1.001739	1.564067	-1.048261	1.429075	-0.918150	1.686537	-1.136027	1.711875	-1.206400	1.473902	-0.821847	1.585303	-0.839423	1.463175	-0.709185	1.742963	-0.746545	1.427501	-0.452478	1.601599	-0.386619	1.618049	-0.329769	1.646173	-0.345093	1.548572	-0.269752	1.332104	-0.291472	1.377161	-0.234654	1.189671	-0.139682	1.063354	-0.372872	0.929798	-0.354872	0.743146	-0.109687	0.694729	-0.213366	0.898162	-0.414322	
-0.122184	0.016403	-0.179625	0.411366	-0.160082	0.637970	-0.123908	0.671806	-0.207845	0.525549	-0.173769	0.752258	-0.200026	0.753145	-0.066492	0.818713	-0.117535	0.864094	-0.284857	0.825788	-0.342040	0.679486	-0.387815	0.872688	-0.444127	0.752742	-0.469661	0.770990	-0.666825	0.727411	-0.692510	0.695206	-0.700437	0.688033	-0.737414	0.828905	-0.754284	0.812799	-0.687782	0.587387	-0.770070	0.615138	-0.689166	0.537268	-0.843311	0.667708	-0.858460	0.709847	-0.715916	0.479429	-0.782945	0.489939	-0.709185	0.411524	-0.878151	0.433941	-0.687353	0.255727	-0.793110	0.215690	-0.803127	0.181157	-0.820229	0.190458	-0.760907	0.144735	-0.629533	0.157785	-0.656853	0.123615	-0.544604	0.067063	-0.469846	0.205202	-0.391121	0.193717	-0.281274	0.049293	-0.252903	0.110178	-0.372380	0.228449	
0.512531	-0.059278	0.471916	-0.896425	0.545201	-1.342004	0.465601	-1.416516	0.650418	-1.094372	0.575407	-1.593523	0.633201	-1.595468	0.339374	-1.739845	0.451760	-1.839617	0.819781	-1.755117	0.945347	-1.433496	1.046029	-1.857993	1.169743	-1.594520	1.225885	-1.634563	1.652780	-1.541327	1.707182	-1.472942	1.723879	-1.457807	1.802578	-1.756831	1.838004	-1.722232	1.697100	-1.246318	1.870031	-1.304702	1.700291	-1.141206	2.023915	-1.415028	2.055734	-1.503475	1.756551	-1.020027	1.896773	-1.042152	1.742963	-0.878151	2.095481	-0.925191	1.698673	-0.555457	1.917053	-0.472885	1.937622	-0.401604	1.972905	-0.420810	1.850430	-0.326436	1.579168	-0.353578	1.635620	-0.282629	1.401790	-0.164394	1.244651	-0.454399	1.078746	-0.431631	0.847175	-0.127187	0.787113	-0.255710	1.039407	-0.505226	
-0.127519	0.017021	-0.188655	0.434551	-0.167053	0.673818	-0.128902	0.709501	-0.217416	0.555266	-0.181486	0.794351	-0.209178	0.795286	-0.068345	0.864436	-0.122176	0.912302	-0.298655	0.871911	-0.358975	0.717589	-0.407259	0.921388	-0.466660	0.794859	-0.493594	0.814109	-0.701755	0.768067	-0.728905	0.734029	-0.737288	0.726445	-0.776367	0.875340	-0.794209	0.858327	-0.723912	0.620008	-0.810939	0.649348	-0.725366	0.566998	-0.888399	0.704952	-0.904412	0.749517	-0.753646	0.505814	-0.824536	0.516958	-0.746545	0.433941	-0.925191	0.457797	-0.723551	0.269451	-0.835192	0.227193	-0.845757	0.190743	-0.863810	0.200561	-0.801183	0.152307	-0.662528	0.166076	-0.691363	0.130026	-0.572945	0.070373	-0.494077	0.216083	-0.411039	0.203966	-0.295201	0.051637	-0.265276	0.115836	-0.391271	0.240585	
0.469225	-0.054258	0.395502	-0.702665	0.485670	-1.040390	0.422788	-1.099269	0.568844	-0.844680	0.509555	-1.239088	0.555215	-1.240624	0.323109	-1.354698	0.411910	-1.433475	0.702541	-1.366650	0.801624	-1.112758	0.881105	-1.447781	0.978745	-1.239884	1.023065	-1.271468	1.357518	-1.198879	1.399674	-1.145827	1.412574	-1.134125	1.473682	-1.366066	1.501010	-1.339069	1.391843	-0.970918	1.525285	-1.016021	1.394427	-0.889891	1.644011	-1.101100	1.668573	-1.169318	1.437882	-0.796539	1.545867	-0.813575	1.427501	-0.687353	1.698673	-0.723551	1.393422	-0.439026	1.561529	-0.375360	1.577390	-0.320461	1.604555	-0.335262	1.510282	-0.262500	1.301217	-0.283488	1.344747	-0.228567	1.163438	-0.136664	1.041182	-0.362358	0.911877	-0.345015	0.731109	-0.107602	0.684215	-0.208036	0.881254	-0.402626	
-0.087532	0.012386	-0.116801	0.254094	-0.111535	0.392577	-0.088976	0.413682	-0.141344	0.322441	-0.120076	0.463850	-0.136451	0.464404	-0.053180	0.505295	-0.085017	0.533580	-0.189322	0.509670	-0.224942	0.418510	-0.253459	0.538868	-0.288542	0.464164	-0.304451	0.475525	-0.426467	0.448708	-0.442215	0.428946	-0.447064	0.424555	-0.469769	0.510994	-0.480074	0.501062	-0.439315	0.363053	-0.489598	0.380026	-0.440198	0.332451	-0.534345	0.412137	-0.543602	0.437877	-0.456561	0.297157	-0.497444	0.303580	-0.452478	0.255727	-0.555457	0.269451	-0.439026	0.160788	-0.503716	0.136173	-0.509877	0.115024	-0.520339	0.120728	-0.484065	0.092656	-0.403490	0.100682	-0.420257	0.079598	-0.350877	0.044533	-0.304581	0.130202	-0.255711	0.123154	-0.187298	0.033407	-0.169667	0.071386	-0.244083	0.144853	
0.491635	-0.056856	0.438675	-0.808108	0.518814	-1.206006	0.446685	-1.273532	0.614189	-0.981572	0.546194	-1.433916	0.598564	-1.435680	0.332325	-1.566510	0.434171	-1.656892	0.767582	-1.580286	0.881297	-1.288975	0.972485	-1.673424	1.084530	-1.434835	1.135381	-1.471090	1.520634	-1.387207	1.569475	-1.325781	1.584443	-1.312208	1.655158	-1.580782	1.686894	-1.549620	1.560415	-1.122711	1.715352	-1.175056	1.563343	-1.028579	1.853213	-1.273875	1.881735	-1.353106	1.613786	-0.920100	1.739311	-0.939878	1.601599	-0.793110	1.917053	-0.835192	1.561529	-0.503716	1.757778	-0.429490	1.776234	-0.365445	1.807931	-0.382709	1.697922	-0.297861	1.454095	-0.322282	1.504845	-0.258417	1.294247	-0.151853	1.152577	-0.413342	1.002916	-0.392953	0.793911	-0.118269	0.739699	-0.234307	0.967443	-0.459436	
-0.079097	0.011408	-0.100531	0.214274	-0.098965	0.329973	-0.079904	0.347805	-0.124154	0.270709	-0.106182	0.390191	-0.120018	0.390660	-0.049662	0.425210	-0.076563	0.449106	-0.164683	0.428898	-0.194770	0.351893	-0.218858	0.453556	-0.248492	0.390460	-0.261932	0.400055	-0.364750	0.377505	-0.377974	0.360904	-0.382043	0.357220	-0.401119	0.429827	-0.409761	0.421469	-0.375539	0.305640	-0.417709	0.319879	-0.376292	0.279983	-0.455234	0.346806	-0.462996	0.368389	-0.390018	0.250399	-0.424281	0.255788	-0.386619	0.215690	-0.472885	0.227193	-0.375360	0.136173	-0.429490	0.115752	-0.434651	0.098001	-0.443392	0.102775	-0.413076	0.079266	-0.345653	0.086007	-0.359665	0.068302	-0.301392	0.038793	-0.262448	0.110901	-0.221289	0.105009	-0.163571	0.029376	-0.148710	0.061446	-0.211498	0.123349	
