-0.353220	0.020396	-4.257600	0.613456	-3.632018	2.136801	-7.145705	4.111863	-10.853223	0.746014	-9.136562	4.304696	-13.093203	2.923093	-13.743314	2.030156	-16.400036	2.433989	-17.516261	3.302115	-17.961859	3.515988	-17.309544	4.187618	-14.674050	5.330421	-6.715991	5.001787	-4.801411	10.110260	-5.489143	11.867735	-1.933293	10.372041	-4.173442	12.549255	-2.614764	11.687812	-2.636810	13.233942	-1.573359	16.120714	-0.702438	17.016951	-2.056225	18.985771	-2.718726	18.976561	0.570285	20.790698	-0.776965	21.874031	-6.224296	16.938191	-8.625326	14.915734	-8.899983	18.667254	-9.568993	19.099683	-10.811996	13.338123	-14.629571	17.701996	-15.279692	16.809026	-15.017792	13.940870	-15.497504	16.584987	-14.998880	12.615807	-17.235923	14.571958	-15.639432	11.060178	-12.067713	8.460194	-17.090805	19.875902	-16.655384	20.323972	-19.242730	15.868790	-18.851441	19.409088	-19.700185	16.966329	-17.409373	11.255496	-15.393203	9.296495	-17.333900	21.418672	
0.473723	-0.025542	4.312387	-0.608941	3.696616	-2.104033	7.120469	-3.950581	10.667539	-0.730018	9.025015	-4.134805	12.810434	-2.812932	13.432394	-1.958646	15.974068	-2.344969	17.041954	-3.175512	17.468263	-3.380143	16.844190	-4.022697	14.322584	-5.115538	6.709908	-4.801411	4.879471	-9.686456	5.537268	-11.367550	2.136011	-9.936883	4.278771	-12.019452	2.787853	-11.195455	2.808937	-12.674380	1.791717	-15.435670	0.958652	-16.292949	2.253590	-18.176186	2.887292	-18.167377	-0.258748	-19.902654	1.029939	-20.938897	6.240504	-16.217639	8.537200	-14.283079	8.799894	-17.871533	9.439835	-18.285125	10.628814	-12.774056	14.280370	-16.948166	14.902219	-16.094029	14.651711	-13.350600	15.110558	-15.879732	14.633618	-12.083162	16.773377	-13.954245	15.246301	-10.595201	11.829995	-8.108370	16.634571	-19.027534	16.218085	-19.456119	18.692913	-15.194681	18.318641	-18.581021	19.130474	-16.244491	16.939266	-10.782022	15.010755	-8.908287	16.867095	-20.503212	
-0.705828	0.039344	-8.591176	1.236638	-7.328231	4.314056	-14.429599	8.310870	-21.927051	1.504216	-18.455647	8.700876	-26.457386	5.906968	-27.772183	4.101105	-33.145182	4.917859	-35.402660	6.673553	-36.303826	7.106051	-34.984586	8.464352	-29.655000	10.776542	-13.560557	10.110260	-9.686456	20.445786	-11.077483	24.000387	-3.885399	20.975176	-8.416340	25.378811	-5.263752	23.636464	-5.308358	26.763647	-3.157415	32.602403	-1.395901	34.415122	-4.134064	38.397242	-5.474034	38.378615	1.178295	42.047878	-1.546641	44.239015	-12.564326	34.255762	-17.420554	30.165194	-17.976105	37.752939	-19.329214	38.627618	-21.843274	26.974324	-29.564744	35.800725	-30.879686	33.994595	-30.349959	28.193438	-31.320234	33.541450	-30.311711	25.513350	-34.836378	29.469878	-31.607320	22.366884	-24.382969	17.107969	-34.542859	40.197688	-33.662172	41.103960	-38.895367	32.092863	-38.103938	39.253507	-39.820619	34.312757	-35.187239	22.761935	-31.109342	18.799502	-35.034547	43.318109	
0.521193	-0.028093	4.895792	-0.692837	4.194217	-2.397145	8.101061	-4.515873	12.158342	-0.832089	10.279571	-4.726637	14.609573	-3.214631	15.321015	-2.237442	18.228361	-2.679353	19.449885	-3.629384	19.937524	-3.863448	19.223668	-4.598443	16.339372	-5.848691	7.631359	-5.489143	5.537268	-11.077483	6.289812	-13.000535	2.398995	-11.363949	4.850162	-13.746253	3.144659	-12.803661	3.168779	-14.495439	2.005152	-17.654154	1.052187	-18.634819	2.533503	-20.789106	3.258414	-20.779029	-0.340431	-22.764062	1.133734	-23.949449	7.094224	-18.548648	9.721453	-16.335666	10.021960	-20.440557	10.753998	-20.913676	12.114087	-14.609461	16.291178	-19.384314	17.002524	-18.407248	16.715961	-15.268984	17.240847	-18.162110	16.695264	-13.819137	19.142980	-15.959505	17.396130	-12.117019	13.488122	-9.272253	18.984196	-21.762944	18.507770	-22.253212	21.338776	-17.378466	20.910639	-21.252169	21.839311	-18.579365	19.332752	-12.330726	17.126691	-10.187295	19.250185	-23.451003	
-0.827135	0.045863	-10.082047	1.451029	-8.599831	5.063093	-16.935462	9.755448	-25.736753	1.765057	-21.661635	10.213277	-31.055020	6.933492	-32.598482	4.813559	-38.905928	5.772364	-41.556019	7.833401	-42.613910	8.341112	-41.065235	9.935641	-34.808813	12.650061	-15.915273	11.867735	-11.367550	24.000387	-13.000535	28.173355	-4.557479	24.621914	-9.876519	29.791510	-6.175581	27.746098	-6.227943	31.417217	-3.702869	38.271547	-1.634965	40.399564	-4.849397	45.074323	-6.422438	45.052455	1.386979	49.359941	-1.811924	51.932198	-14.745988	40.212473	-20.446891	35.410409	-21.099050	44.317905	-22.687513	45.344696	-25.638848	31.664547	-34.703289	42.026106	-36.246936	39.905842	-35.625074	33.095708	-36.764107	39.373883	-35.580170	29.949482	-40.891804	34.594154	-37.101124	26.255753	-28.620262	20.082162	-40.547232	47.187820	-39.513371	48.251717	-45.656759	37.673347	-44.727679	46.079420	-46.742937	40.279341	-41.303694	26.719510	-36.516534	22.067889	-41.124439	50.850966	
0.275756	-0.014904	1.879358	-0.259065	1.621427	-0.881642	3.031024	-1.593105	4.450273	-0.304333	3.792972	-1.666643	5.307314	-1.137698	5.556106	-0.795954	6.572818	-0.950457	6.999983	-1.282699	7.170527	-1.364587	6.920879	-1.621632	5.911819	-2.058070	2.867149	-1.933293	2.136011	-3.885399	2.398995	-4.557479	1.039327	-3.985530	1.895882	-4.818105	1.299855	-4.488690	1.308277	-5.079935	0.901645	-6.183847	0.568596	-6.526574	1.086274	-7.279445	1.339612	-7.275923	0.081902	-7.969637	0.597091	-8.383912	2.680188	-6.496529	3.598418	-5.723101	3.703441	-7.157777	3.959296	-7.323125	4.434662	-5.119807	5.894532	-6.788591	6.143144	-6.447111	6.042997	-5.350298	6.226437	-6.361436	6.035766	-4.843581	6.891223	-5.591638	6.280694	-4.248737	4.914974	-3.254628	6.835731	-7.619912	6.669222	-7.791258	7.658645	-6.087556	7.509015	-7.441398	7.833581	-6.507264	6.957513	-4.323432	6.186496	-3.574428	6.928693	-8.209882	
-0.723897	0.040315	-8.813246	1.268572	-7.517640	4.425628	-14.802856	8.526046	-22.494516	1.543068	-18.933182	8.926153	-27.142217	6.059872	-28.491075	4.207226	-34.003263	5.045139	-36.319222	6.846316	-37.243732	7.290017	-35.890318	8.683505	-30.422677	11.055608	-13.911309	10.372041	-9.936883	20.975176	-11.363949	24.621914	-3.985530	21.518396	-8.633865	26.036054	-5.399606	24.248572	-5.445366	27.456768	-3.238701	33.446785	-1.431553	35.306464	-4.240651	39.391746	-5.615335	39.372637	1.209332	43.136958	-1.586197	45.384859	-12.889318	35.142986	-17.871367	30.946437	-18.441306	38.730767	-19.829472	39.628103	-22.408668	27.672898	-30.330177	36.727966	-31.679186	34.875045	-31.135735	28.923598	-32.131147	34.410161	-31.096495	26.174078	-35.738384	30.233107	-32.425670	22.946095	-25.014160	17.550937	-35.437260	41.238841	-34.533758	42.168592	-39.902528	32.924045	-39.090596	40.270199	-40.851750	35.201450	-36.098335	23.351380	-31.914791	19.286291	-35.941686	44.440103	
0.430379	-0.023213	3.779681	-0.532337	3.242259	-1.836394	6.225096	-3.434419	9.306280	-0.636814	7.879465	-3.594408	11.167644	-2.446145	11.707901	-1.704077	13.915692	-2.039644	14.843296	-2.761087	15.213607	-2.938844	14.671512	-3.496993	12.481072	-4.446123	5.868553	-4.173442	4.278771	-8.416340	4.850162	-9.876519	1.895882	-8.633865	3.757079	-10.442750	2.462067	-9.727038	2.480380	-11.011611	1.596832	-13.410033	0.873245	-14.154656	1.998013	-15.790413	2.548439	-15.782761	-0.184175	-17.290003	0.935163	-18.190072	5.460989	-14.089240	7.455869	-12.408909	7.684046	-15.525790	8.239890	-15.885030	9.272622	-11.098193	12.444310	-14.723766	12.984439	-13.981874	12.766853	-11.598970	13.165400	-13.795739	12.751138	-10.498092	14.609700	-12.123289	13.283302	-9.205677	10.315968	-7.045674	14.489136	-16.529875	14.127382	-16.902138	16.276983	-13.200713	15.951896	-16.142040	16.657042	-14.112563	14.753783	-9.367948	13.078704	-7.740471	14.691103	-17.811629	
-0.874176	0.048391	-10.660181	1.534167	-9.092936	5.353556	-17.907193	10.315629	-27.214096	1.866208	-22.904868	10.799759	-32.837905	7.331559	-34.470039	5.089836	-41.139844	6.103727	-43.942182	8.283169	-45.060847	8.820046	-43.423201	10.506178	-36.807371	13.376570	-16.828389	12.549255	-12.019452	25.378811	-13.746253	29.791510	-4.818105	26.036054	-10.442750	31.502695	-6.529176	29.339741	-6.584545	33.221788	-3.914386	40.469930	-1.727674	42.720211	-5.126791	47.663558	-6.790211	47.640435	1.467896	52.195409	-1.914800	54.915452	-15.591997	42.522375	-21.620450	37.444403	-22.310076	46.863684	-23.989806	47.949464	-27.110712	33.483321	-36.695945	44.440199	-38.328280	42.198116	-37.670690	34.996711	-38.875165	41.635594	-37.623205	31.669722	-43.240016	36.581248	-39.231545	27.763768	-30.263419	21.235473	-42.875647	49.898475	-41.782386	51.023498	-48.278738	39.837355	-47.296279	48.726393	-49.427321	42.593075	-43.675574	28.254168	-38.613368	23.335286	-43.486016	53.772085	
0.322794	-0.017431	2.457452	-0.342196	2.114497	-1.172085	4.002687	-2.153248	5.927509	-0.405476	5.036116	-2.253085	7.090074	-1.535739	7.427532	-1.072213	8.806580	-1.281797	9.385983	-1.732437	9.617298	-1.843489	9.278685	-2.192132	7.910239	-2.784536	3.780201	-2.614764	2.787853	-5.263752	3.144659	-6.175581	1.299855	-5.399606	2.462067	-6.529176	1.653439	-6.082233	1.664842	-6.884407	1.113111	-8.382121	0.661262	-8.847107	1.363629	-9.868566	1.707345	-9.863788	0.000947	-10.804993	0.699925	-11.367049	3.526132	-8.806295	4.771885	-7.756983	4.914370	-9.703399	5.261485	-9.927730	5.906406	-6.938486	7.887024	-9.202539	8.224318	-8.739251	8.088444	-7.251200	8.337322	-8.623016	8.078633	-6.563735	9.239242	-7.578624	8.410940	-5.756684	6.557997	-4.407902	9.163955	-10.330398	8.938051	-10.562865	10.280408	-8.251440	10.077403	-10.088207	10.517744	-8.820862	9.329197	-5.858021	8.283157	-4.841779	9.290077	-11.130814	
-0.814716	0.045196	-9.929417	1.429081	-8.469650	4.986409	-16.678922	9.607557	-25.346733	1.738354	-21.333420	10.058442	-30.584332	6.828399	-32.104384	4.740620	-38.316163	5.684883	-40.926059	7.714659	-41.967903	8.214670	-40.442718	9.785014	-34.281183	12.458250	-15.674208	11.687812	-11.195455	23.636464	-12.803661	27.746098	-4.488690	24.248572	-9.727038	29.339741	-6.082233	27.325395	-6.133811	30.940792	-3.647046	37.691136	-1.610513	39.786869	-4.776177	44.390706	-6.325353	44.369170	1.365585	48.611306	-1.784787	51.144539	-14.522640	39.602632	-20.137071	34.873405	-20.779345	43.645796	-22.343713	44.657016	-25.250284	31.184357	-34.177245	41.388762	-35.697480	39.300656	-35.085050	32.593811	-36.206807	38.776765	-35.040827	29.495304	-40.271899	34.069530	-36.538712	25.857597	-28.186479	19.777640	-39.932554	46.472189	-38.914373	47.519950	-44.964584	37.102021	-44.049596	45.380600	-46.034288	39.668490	-40.677542	26.314320	-35.962989	21.733251	-40.501005	50.079776	
0.324315	-0.017513	2.476154	-0.344886	2.130448	-1.181482	4.034121	-2.171369	5.975300	-0.408749	5.076335	-2.272057	7.147748	-1.548616	7.488074	-1.081150	8.878845	-1.292516	9.463173	-1.746987	9.696454	-1.858983	9.354963	-2.210589	7.974891	-2.808040	3.809737	-2.636810	2.808937	-5.308358	3.168779	-6.227943	1.308277	-5.445366	2.480380	-6.584545	1.664842	-6.133811	1.676408	-6.942795	1.119946	-8.453255	0.664253	-8.922195	1.372599	-9.952342	1.719238	-9.947523	-0.001673	-10.896742	0.703250	-11.463571	3.553494	-8.881031	4.809841	-7.822794	4.953540	-9.785761	5.303605	-10.012002	5.954011	-6.997336	7.951474	-9.280645	8.291636	-8.813416	8.154607	-7.312709	8.405602	-8.696193	8.144712	-6.619397	9.315192	-7.642918	8.479846	-5.805482	6.611142	-4.445227	9.239265	-10.418096	9.011440	-10.652540	10.365214	-8.321457	10.160482	-10.173845	10.604568	-8.895721	9.405913	-5.907681	8.350977	-4.882794	9.366459	-11.225319	
-0.921435	0.050931	-11.241001	1.617691	-9.588332	5.645370	-18.883439	10.878414	-28.698301	1.967829	-24.153877	11.388967	-34.629074	7.731476	-36.350292	5.367398	-43.384141	6.436629	-46.339434	8.735027	-47.519155	9.301206	-45.792126	11.079368	-38.815216	14.106457	-17.745748	13.233942	-12.674380	26.763647	-14.495439	31.417217	-5.079935	27.456768	-11.011611	33.221788	-6.884407	30.940792	-6.942795	35.034771	-4.126882	42.678546	-1.820806	45.051659	-5.405469	50.264844	-7.159689	50.240459	1.549195	55.044074	-2.018148	57.912590	-16.441933	44.843020	-22.799459	39.487857	-23.526728	49.421296	-25.298148	50.566337	-28.589409	35.310554	-38.697851	46.865516	-40.419288	44.501050	-39.725802	36.906556	-40.996024	43.907822	-39.675725	33.397964	-45.599130	38.577585	-41.371857	29.278801	-31.914206	22.394157	-45.214872	52.621732	-44.061935	53.808164	-50.912890	42.011427	-49.876803	51.385672	-52.124168	44.917567	-46.058465	29.795969	-40.719936	24.608586	-45.858558	56.706782	
0.250912	-0.013569	1.574026	-0.215157	1.361001	-0.728238	2.517820	-1.297254	3.670040	-0.250912	3.136380	-1.356901	4.365712	-0.927465	4.567673	-0.650043	5.393010	-0.775453	5.739768	-1.045161	5.878215	-1.111646	5.675555	-1.320311	4.856312	-1.674374	2.384900	-1.573359	1.791717	-3.157415	2.005152	-3.702869	0.901645	-3.238701	1.596832	-3.914386	1.113111	-3.647046	1.119946	-4.126882	0.790003	-5.022799	0.519663	-5.300951	0.939794	-5.911951	1.145394	-5.909093	0.124691	-6.472066	0.542800	-6.808289	2.233378	-5.276596	2.978616	-4.648886	3.063854	-5.813270	3.271507	-5.947466	3.657318	-4.159254	4.842144	-5.513634	5.043917	-5.236490	4.962638	-4.346318	5.111517	-5.166956	4.956771	-3.935068	5.651055	-4.542191	5.155548	-3.452304	4.047164	-2.645524	5.606019	-6.188332	5.470881	-6.327396	6.273894	-4.944675	6.152455	-6.043450	6.415871	-5.285310	5.704845	-3.512928	5.079088	-2.905072	5.681466	-6.667150	
-1.120690	0.061638	-13.689855	1.969843	-11.677019	6.875712	-22.999484	13.251226	-34.956001	2.396281	-29.419940	13.873184	-42.180995	9.417606	-44.277810	6.537651	-52.846543	7.840210	-56.446724	10.640151	-57.883876	11.329872	-55.779986	13.496052	-47.280689	17.183817	-21.613513	16.120714	-15.435670	32.602403	-17.654154	38.271547	-6.183847	33.446785	-13.410033	40.469930	-8.382121	37.691136	-8.453255	42.678546	-5.022799	51.990559	-2.213434	54.881564	-6.580409	61.232470	-8.717470	61.202763	1.892023	67.054695	-2.453848	70.549239	-20.025435	54.627329	-27.770391	48.103484	-28.656360	60.204704	-30.814364	61.599606	-34.823878	43.014557	-47.138263	57.091144	-49.235364	54.210685	-48.390540	44.958865	-49.937960	53.487999	-48.329530	40.684604	-55.545591	46.994555	-50.395809	35.666514	-38.874234	27.279437	-55.077476	64.103525	-53.672937	65.548868	-62.018959	51.177759	-60.756769	62.597722	-63.494571	54.718099	-56.105174	36.296536	-49.601620	29.977105	-55.861633	69.080044	
0.190799	-0.010338	0.835222	-0.108915	0.730857	-0.357052	1.276036	-0.581392	1.782131	-0.121651	1.547642	-0.607429	2.087346	-0.418770	2.175991	-0.296985	2.538264	-0.352002	2.690463	-0.470398	2.751245	-0.499610	2.662282	-0.591213	2.302333	-0.745955	1.218020	-0.702438	0.958652	-1.395901	1.052187	-1.634965	0.568596	-1.431553	0.873245	-1.727674	0.661262	-1.610513	0.664253	-1.820806	0.519663	-2.213434	0.401236	-2.335329	0.585322	-2.603085	0.675421	-2.601834	0.228117	-2.848541	0.411349	-2.995894	1.152258	-2.324734	1.478918	-2.049607	1.516276	-2.559986	1.607299	-2.618800	1.776417	-1.835008	2.295723	-2.428628	2.384160	-2.307155	2.348540	-1.916990	2.413790	-2.276679	2.345970	-1.736737	2.650268	-2.002846	2.433077	-1.525175	1.947367	-1.171669	2.630532	-2.724348	2.571300	-2.785301	2.923260	-2.179253	2.870035	-2.660847	2.985490	-2.328553	2.673815	-1.551751	2.399538	-1.285427	2.663600	-2.934216	
-1.182551	0.064963	-14.450134	2.079174	-12.325480	7.257688	-24.277365	13.987897	-36.898788	2.529300	-31.054860	14.644442	-44.525589	9.941088	-46.739014	6.900972	-55.784272	8.275971	-59.584668	11.231622	-61.101742	11.959699	-58.880850	14.246344	-49.908909	18.139225	-22.814313	17.016951	-16.292949	34.415122	-18.634819	40.399564	-6.526574	35.306464	-14.154656	42.720211	-8.847107	39.786869	-8.922195	45.051659	-5.300951	54.881564	-2.335329	57.933461	-6.945187	64.637551	-9.201104	64.606181	1.998490	70.783592	-2.589105	74.472512	-21.137982	57.665001	-29.313684	50.778318	-30.248925	63.552555	-32.526949	65.025029	-36.759453	45.406366	-49.758701	60.265824	-51.972432	57.225169	-51.080623	47.458810	-52.714104	56.462291	-51.016219	42.946837	-58.633602	49.607714	-53.197415	37.649664	-41.035069	28.796137	-58.139453	67.668197	-56.656800	69.193924	-65.466985	54.023567	-64.134598	66.078650	-67.024663	57.760803	-59.224308	38.314724	-52.359058	31.643834	-58.967220	72.921486	
0.284241	-0.015360	1.983642	-0.274061	1.710373	-0.934036	3.206305	-1.694151	4.716755	-0.322579	4.017227	-1.772433	5.628911	-1.209502	5.893697	-0.845789	6.975773	-1.010229	7.430401	-1.363829	7.611908	-1.450978	7.346211	-1.724547	6.272320	-2.189122	3.031856	-2.056225	2.253590	-4.134064	2.533503	-4.849397	1.086274	-4.240651	1.998013	-5.126791	1.363629	-4.776177	1.372599	-5.405469	0.939794	-6.580409	0.585322	-6.945187	1.136402	-7.746562	1.405969	-7.742756	0.067315	-8.481161	0.615665	-8.922098	2.832784	-6.913208	3.810094	-6.090019	3.921875	-7.617004	4.194191	-7.792993	4.700143	-5.447904	6.253950	-7.224068	6.518560	-6.860615	6.411967	-5.693227	6.607212	-6.769428	6.404271	-5.153905	7.314774	-5.950096	6.664962	-4.520781	5.211351	-3.462693	7.255712	-8.108881	7.078489	-8.291253	8.131577	-6.477924	7.972319	-7.918880	8.317769	-6.924639	7.385333	-4.600282	6.564705	-3.803071	7.354655	-8.736813	
-1.318445	0.072266	-16.120287	2.319347	-13.749995	8.096799	-27.084566	15.606188	-41.166627	2.821510	-34.646389	16.338714	-49.676106	11.091053	-52.145693	7.699102	-62.237764	9.233234	-66.477984	12.530945	-68.170629	13.343279	-65.692712	15.894557	-55.682482	20.238030	-25.452184	18.985771	-18.176186	38.397242	-20.789106	45.074323	-7.279445	39.391746	-15.790413	47.663558	-9.868566	44.390706	-9.952342	50.264844	-5.911951	61.232470	-2.603085	64.637551	-7.746562	72.117870	-10.263530	72.082714	2.232471	78.975390	-2.886202	83.091319	-23.581981	64.338037	-32.703930	56.654304	-33.747403	70.906998	-36.289081	72.549880	-41.011445	50.660613	-55.515175	67.239853	-57.985114	63.847284	-56.990091	52.950606	-58.812624	62.996113	-56.918231	47.916437	-65.417221	55.348214	-59.351872	42.006183	-45.781902	32.127978	-64.865881	75.498947	-63.211632	77.201254	-73.041472	60.275141	-71.554880	73.725431	-74.779430	64.444910	-66.076298	42.748212	-58.416486	35.305250	-65.789451	81.360229	
0.329969	-0.017817	2.545643	-0.354878	2.189717	-1.216394	4.150919	-2.238700	6.152868	-0.420906	5.225764	-2.342549	7.362042	-1.596461	7.713026	-1.114357	9.147351	-1.332344	9.749979	-1.801047	9.990565	-1.916548	9.638380	-2.279165	8.215108	-2.895363	3.919490	-2.718726	2.887292	-5.474034	3.258414	-6.422438	1.339612	-5.615335	2.548439	-6.790211	1.707345	-6.325353	1.719238	-7.159689	1.145394	-8.717470	0.675421	-9.201104	1.405969	-10.263530	1.763534	-10.258582	-0.011366	-11.237521	0.715648	-11.822125	3.655181	-9.158663	4.950899	-8.067270	5.099100	-10.091750	5.460135	-10.325081	6.130923	-7.215941	8.190984	-9.570806	8.541806	-9.088936	8.400483	-7.541199	8.659343	-8.968038	8.390277	-6.826160	9.597439	-7.881756	8.735915	-5.986736	6.808644	-4.583847	9.519132	-10.743903	9.284167	-10.985694	10.680366	-8.581559	10.469219	-10.491998	10.927222	-9.173820	9.691004	-6.092137	8.603009	-5.035126	9.650312	-11.576423	
-1.317810	0.072231	-16.112475	2.318223	-13.743331	8.092873	-27.071435	15.598618	-41.146663	2.820143	-34.629589	16.330788	-49.652013	11.085674	-52.120402	7.695368	-62.207577	9.228756	-66.445739	12.524867	-68.137562	13.336807	-65.660848	15.886847	-55.655475	20.228212	-25.439844	18.976561	-18.167377	38.378615	-20.779029	45.052455	-7.275923	39.372637	-15.782761	47.640435	-9.863788	44.369170	-9.947523	50.240459	-5.909093	61.202763	-2.601834	64.606181	-7.742756	72.082714	-10.258582	72.047828	2.231347	78.936984	-2.884816	83.050904	-23.570550	64.306821	-32.688071	56.626819	-33.731038	70.872596	-36.271483	72.514681	-40.991555	50.636035	-55.488247	67.207231	-57.956989	63.816308	-56.962448	52.924917	-58.784096	62.965550	-56.890622	47.893191	-65.385489	55.321362	-59.323083	41.985805	-45.759697	32.112393	-64.834416	75.462317	-63.180970	77.163799	-73.006040	60.245898	-71.520170	73.689662	-74.743155	64.413644	-66.044246	42.727474	-58.388150	35.288123	-65.757538	81.320755	
0.102951	-0.005617	-0.244431	0.046343	-0.190005	0.185382	-0.538651	0.464736	-0.976770	0.067245	-0.774064	0.487816	-1.242153	0.324613	-1.319101	0.218958	-1.633530	0.266811	-1.765650	0.369536	-1.818363	0.394790	-1.741176	0.474257	-1.429934	0.610796	-0.487204	0.570285	-0.258748	1.178295	-0.340431	1.386979	0.081902	1.209332	-0.184175	1.467896	0.000947	1.365585	-0.001673	1.549195	0.124691	1.892023	0.228117	1.998490	0.067315	2.232471	-0.011366	2.231347	0.379706	2.446844	0.219420	2.575825	-0.427642	1.988980	-0.712674	1.748858	-0.745282	2.194213	-0.824696	2.245557	-0.972242	1.561540	-1.425492	2.079655	-1.502679	1.973637	-1.471577	1.633120	-1.528538	1.947037	-1.469327	1.475804	-1.734935	1.708036	-1.545411	1.291047	-1.121177	0.982160	-1.717701	2.337753	-1.666006	2.390950	-1.973191	1.862008	-1.926732	2.282331	-2.027502	1.992314	-1.755586	1.314226	-1.516226	1.081453	-1.746563	2.520917	
-1.443027	0.078960	-17.651410	2.539527	-15.055927	8.866059	-29.658085	17.089767	-45.079195	3.089395	-37.938946	17.891947	-54.397875	12.145291	-57.102300	8.430792	-68.154045	10.110810	-72.797476	13.722106	-74.651076	14.611684	-71.937530	17.405567	-60.975442	22.162123	-27.870468	20.790698	-19.902654	42.047878	-22.764062	49.359941	-7.969637	43.136958	-17.290003	52.195409	-10.804993	48.611306	-10.896742	55.044074	-6.472066	67.054695	-2.848541	70.783592	-8.481161	78.975390	-11.237521	78.936984	2.446844	86.499113	-3.160279	90.998206	-25.822533	70.455587	-35.811957	62.041155	-36.954653	77.649232	-39.738039	79.448336	-44.909483	55.477481	-60.792455	73.633339	-63.497275	69.918152	-62.407628	57.985248	-64.403477	68.986039	-62.328933	52.472353	-71.636142	60.610858	-64.994004	46.000055	-50.133588	35.182470	-71.032371	82.677837	-69.220811	84.542026	-79.985425	66.006314	-78.357465	80.735668	-81.888655	70.572610	-72.357898	46.812645	-63.969667	38.661883	-72.043769	89.096501	
0.195943	-0.010615	0.898444	-0.118006	0.784780	-0.388815	1.382298	-0.642650	1.943684	-0.132712	1.683595	-0.671563	2.282311	-0.462301	2.380653	-0.327197	2.782552	-0.388238	2.951400	-0.519582	3.018828	-0.551984	2.920135	-0.653604	2.520883	-0.825402	1.317873	-0.776965	1.029939	-1.546641	1.133734	-1.811924	0.597091	-1.586197	0.935163	-1.914800	0.699925	-1.784787	0.703250	-2.018148	0.542800	-2.453848	0.411349	-2.589105	0.615665	-2.886202	0.715648	-2.884816	0.219420	-3.160279	0.459583	-3.415295	1.244771	-2.577334	1.607249	-2.272037	1.648704	-2.838380	1.749708	-2.903645	1.937369	-2.033903	2.513625	-2.692623	2.611761	-2.557829	2.572233	-2.124877	2.644639	-2.524011	2.569381	-1.924857	2.907051	-2.220147	2.666044	-1.690087	2.127050	-1.297794	2.885150	-3.020773	2.819423	-3.088410	3.209980	-2.415900	3.150918	-2.950308	3.279034	-2.581573	2.933186	-1.719577	2.628832	-1.424028	2.921844	-3.253655	
-1.517803	0.082979	-18.570404	2.671681	-15.839759	9.327775	-31.202734	17.980224	-47.427553	3.250183	-39.915168	18.824212	-57.231922	12.778054	-60.077299	8.869959	-71.705047	10.637539	-76.590489	14.437052	-78.540696	15.372992	-75.685724	18.312488	-64.152322	23.316980	-29.321944	21.874031	-20.938897	44.239015	-23.949449	51.932198	-8.383912	45.384859	-18.190072	54.915452	-11.367049	51.144539	-11.463571	57.912590	-6.808289	70.549239	-2.995894	74.472512	-8.922098	83.091319	-11.822125	83.050904	2.575825	90.998206	-3.415295	95.980008	-27.167333	74.127391	-37.677426	65.274382	-38.879677	81.695974	-41.808138	83.588844	-47.249125	58.368598	-63.959931	77.470760	-66.805729	73.561933	-65.659289	61.007076	-67.759163	72.581237	-65.576491	55.206845	-75.368802	63.769534	-68.380469	48.397202	-52.745514	37.015792	-74.733561	86.986664	-72.827581	88.948017	-84.153256	69.446207	-82.440445	84.943267	-86.155684	74.250502	-76.128177	49.252143	-67.302742	40.676552	-75.797674	93.739875	
0.571936	-0.030820	5.519424	-0.782517	4.726128	-2.710468	9.149264	-5.120139	13.751946	-0.941200	11.620641	-5.359274	16.532765	-3.644025	17.339857	-2.535462	20.638078	-3.036792	22.023830	-4.114546	22.577027	-4.380072	21.767199	-5.213880	18.495208	-6.632373	8.616336	-6.224296	6.240504	-12.564326	7.094224	-14.745988	2.680188	-12.889318	5.460989	-15.591997	3.526132	-14.522640	3.553494	-16.441933	2.233378	-20.025435	1.152258	-21.137982	2.832784	-23.581981	3.655181	-23.570550	-0.427642	-25.822533	1.244771	-27.167333	8.006908	-21.040255	10.987407	-18.529651	11.328335	-23.186589	12.158818	-23.723333	13.701817	-16.571307	18.440654	-21.988294	19.247664	-20.879830	18.922563	-17.319522	19.518038	-20.601724	18.899082	-15.674694	21.675976	-18.102906	19.694206	-13.743662	15.260612	-10.516295	21.495838	-24.686811	20.955340	-25.243011	24.167070	-19.712693	23.681355	-24.107345	24.734919	-21.075093	21.891276	-13.986109	19.388539	-11.554399	21.797598	-26.601886	
-1.177114	0.064671	-14.383321	2.069566	-12.268494	7.224120	-24.165065	13.923158	-36.728058	2.517610	-30.911183	14.576663	-44.319546	9.895083	-46.522722	6.869043	-55.526100	8.237675	-59.308900	11.179642	-60.818950	11.904348	-58.608341	14.180405	-49.677937	18.055253	-22.708789	16.938191	-16.217639	34.255762	-18.548648	40.212473	-6.496529	35.142986	-14.089240	42.522375	-8.806295	39.602632	-8.881031	44.843020	-5.276596	54.627329	-2.324734	57.665001	-6.913208	64.338037	-9.158663	64.306821	1.988980	70.455587	-2.577334	74.127391	-21.040255	57.398027	-29.178089	50.543167	-30.109020	63.258265	-32.376495	64.723915	-36.589399	45.196102	-49.528447	59.986746	-51.731928	56.960170	-50.844249	47.239034	-52.470165	56.200825	-50.780143	42.747954	-58.362252	49.377989	-52.951238	37.475312	-40.845210	28.662780	-57.870392	67.354842	-56.394605	68.873503	-65.163993	53.773393	-63.837777	65.772655	-66.714459	57.493323	-58.950223	38.137293	-52.116764	31.497294	-58.694326	72.583804	
