0.294112	-0.032471	0.286873	-0.171489	0.314877	-0.257157	0.300620	-0.270848	0.334254	-0.211387	0.320947	-0.302560	0.331273	-0.302792	0.278609	-0.329302	0.299167	-0.346724	0.364254	-0.330359	0.385489	-0.274103	0.403749	-0.347726	0.424711	-0.301856	0.434516	-0.308670	0.507511	-0.291919	0.516742	-0.280058	0.519591	-0.277417	0.533641	-0.328600	0.539697	-0.322626	0.514568	-0.240873	0.544610	-0.250635	0.514865	-0.222638	0.571457	-0.269446	0.577136	-0.284708	0.524348	-0.201492	0.548772	-0.205048	0.521594	-0.176790	0.583171	-0.184291	0.512799	-0.120068	0.551407	-0.104947	0.554960	-0.092234	0.561260	-0.095582	0.539356	-0.078989	0.491088	-0.084407	0.501011	-0.071493	0.458403	-0.050400	0.430235	-0.103781	0.399715	-0.100167	0.356405	-0.044628	0.345574	-0.068510	0.392664	-0.113928	
-0.203150	0.024757	-0.319412	0.760550	-0.275277	1.179717	-0.210004	1.242121	-0.359918	0.973767	-0.302560	1.387924	-0.350371	1.388962	-0.108141	1.511186	-0.202122	1.593040	-0.506769	1.520015	-0.608499	1.251398	-0.696087	1.603924	-0.796845	1.383125	-0.843951	1.416057	-1.207940	1.330780	-1.255447	1.270003	-1.270143	1.256392	-1.342191	1.519475	-1.373593	1.489104	-1.244442	1.067890	-1.399189	1.118294	-1.246118	0.974016	-1.537542	1.215315	-1.566783	1.293992	-1.295150	0.865291	-1.420576	0.883717	-1.281695	0.738710	-1.596825	0.777420	-1.239408	0.451180	-1.433181	0.375536	-1.450799	0.311879	-1.482430	0.328625	-1.372358	0.245878	-1.131348	0.272367	-1.180866	0.209253	-0.974323	0.108053	-0.840090	0.362025	-0.695969	0.342526	-0.492803	0.080746	-0.442093	0.192288	-0.662401	0.406144	
0.302469	-0.033397	0.293176	-0.197804	0.324214	-0.296760	0.307370	-0.312925	0.346882	-0.242862	0.331273	-0.350371	0.343757	-0.350788	0.281315	-0.382068	0.305626	-0.402687	0.382624	-0.383314	0.407732	-0.316795	0.429321	-0.403846	0.454109	-0.349613	0.465703	-0.357669	0.551861	-0.337931	0.562728	-0.323966	0.566079	-0.320858	0.582623	-0.381122	0.589743	-0.374079	0.560171	-0.277885	0.595497	-0.289368	0.560528	-0.256447	0.627065	-0.311488	0.633741	-0.329432	0.571682	-0.231591	0.600388	-0.235774	0.568459	-0.202566	0.640807	-0.211385	0.558171	-0.135971	0.603469	-0.118235	0.607634	-0.103322	0.615026	-0.107250	0.589325	-0.087788	0.532712	-0.094135	0.544350	-0.079007	0.494459	-0.054322	0.461503	-0.116765	0.425817	-0.112504	0.375204	-0.047573	0.362546	-0.075472	0.417569	-0.128571	
-0.203320	0.024776	-0.319544	0.761087	-0.275535	1.180588	-0.210190	1.243060	-0.360266	0.974414	-0.302792	1.388962	-0.350788	1.390131	-0.108218	1.512417	-0.202304	1.594348	-0.507244	1.521227	-0.609052	1.252396	-0.696709	1.605200	-0.797548	1.384228	-0.844690	1.417186	-1.208961	1.331843	-1.256505	1.271019	-1.271213	1.257397	-1.343316	1.520684	-1.374743	1.490290	-1.245492	1.068748	-1.400360	1.119191	-1.247168	0.974800	-1.538821	1.216289	-1.568084	1.295027	-1.296239	0.865990	-1.421763	0.884430	-1.282773	0.739310	-1.598151	0.778050	-1.240450	0.451551	-1.434379	0.375845	-1.452012	0.312137	-1.483668	0.328897	-1.373508	0.246083	-1.132303	0.272594	-1.181861	0.209428	-0.975147	0.108143	-0.840801	0.362328	-0.696558	0.342815	-0.493219	0.080813	-0.442466	0.192449	-0.662962	0.406487	
0.260213	-0.028714	0.261087	-0.064524	0.277114	-0.096299	0.273324	-0.099976	0.283194	-0.083389	0.278609	-0.108141	0.281315	-0.108218	0.267847	-0.114970	0.273022	-0.119576	0.289848	-0.115345	0.295339	-0.100786	0.300076	-0.119844	0.305491	-0.107960	0.308027	-0.109725	0.327537	-0.105110	0.330126	-0.101794	0.330934	-0.101046	0.334856	-0.115349	0.336588	-0.113721	0.329509	-0.090612	0.338090	-0.093381	0.329556	-0.085382	0.345768	-0.098761	0.347395	-0.103127	0.332252	-0.079301	0.339291	-0.080308	0.331402	-0.072155	0.349248	-0.074300	0.328666	-0.055515	0.340116	-0.051010	0.341184	-0.047229	0.343053	-0.048225	0.336562	-0.043273	0.322172	-0.044924	0.325130	-0.040997	0.312086	-0.034486	0.303351	-0.051084	0.293799	-0.050098	0.280130	-0.032677	0.276711	-0.040256	0.291610	-0.054498	
-0.224755	0.027151	-0.335596	0.828482	-0.299255	1.281797	-0.227338	1.350559	-0.392325	1.054987	-0.329302	1.511186	-0.382068	1.512417	-0.114970	1.647274	-0.218724	1.737173	-0.553999	1.656450	-0.665738	1.361353	-0.761917	1.748525	-0.872551	1.506137	-0.924276	1.542276	-1.322222	1.449297	-1.373943	1.383096	-1.389933	1.368284	-1.468409	1.654769	-1.502554	1.621640	-1.361950	1.163220	-1.530311	1.218058	-1.363783	1.061095	-1.680825	1.323600	-1.712637	1.409188	-1.417121	0.942813	-1.553575	0.962855	-1.402458	0.805096	-1.745329	0.847201	-1.356326	0.492139	-1.567326	0.409760	-1.586521	0.340437	-1.620963	0.358676	-1.501113	0.268544	-1.238612	0.297424	-1.292548	0.228609	-1.067251	0.118159	-0.920690	0.395466	-0.763267	0.374302	-0.541295	0.088340	-0.485882	0.210224	-0.726615	0.443859	
0.276637	-0.030534	0.273344	-0.116121	0.295498	-0.173977	0.286618	-0.182536	0.308005	-0.145083	0.299167	-0.202122	0.305626	-0.202304	0.273022	-0.218724	0.285902	-0.229321	0.325971	-0.219303	0.339065	-0.184608	0.350334	-0.230014	0.363256	-0.201718	0.369302	-0.205922	0.414646	-0.195442	0.420445	-0.187997	0.422239	-0.186333	0.431056	-0.218460	0.434878	-0.214732	0.419075	-0.163278	0.438030	-0.169427	0.419242	-0.151761	0.454975	-0.181299	0.458560	-0.190932	0.425218	-0.138397	0.440662	-0.140636	0.423446	-0.122764	0.462436	-0.127497	0.417779	-0.086742	0.442362	-0.077102	0.444632	-0.069002	0.448643	-0.071136	0.434698	-0.060553	0.403924	-0.064027	0.410251	-0.055753	0.382905	-0.042188	0.364769	-0.076582	0.345072	-0.074326	0.317060	-0.038463	0.310055	-0.053931	0.340531	-0.083256	
-0.239057	0.028736	-0.346797	0.873926	-0.314858	1.349829	-0.238610	1.422720	-0.413496	1.109417	-0.346724	1.593040	-0.402687	1.594348	-0.119576	1.737173	-0.229321	1.832974	-0.584978	1.747031	-0.703387	1.434269	-0.805293	1.844565	-0.922517	1.587772	-0.977323	1.626050	-1.397895	1.527946	-1.452419	1.458140	-1.469269	1.442530	-1.552019	1.744574	-1.587985	1.709610	-1.439769	1.226464	-1.617173	1.284249	-1.441709	1.118859	-1.775765	1.395451	-1.809283	1.485630	-1.497907	0.994231	-1.641685	1.015347	-1.482445	0.849120	-1.843733	0.893482	-1.433768	0.519290	-1.656196	0.432445	-1.676437	0.359364	-1.712743	0.378592	-1.586408	0.283562	-1.309653	0.314027	-1.366520	0.241432	-1.128792	0.124853	-0.974062	0.417619	-0.807827	0.395348	-0.573400	0.093367	-0.514873	0.222101	-0.769131	0.468837	
0.329948	-0.036443	0.314631	-0.285062	0.353768	-0.426990	0.328728	-0.450991	0.386893	-0.347342	0.364254	-0.506769	0.382624	-0.507244	0.289848	-0.553999	0.325971	-0.584978	0.441560	-0.556454	0.479390	-0.455955	0.512009	-0.587439	0.549449	-0.505559	0.566961	-0.517724	0.696471	-0.488176	0.712697	-0.467316	0.717691	-0.462682	0.742411	-0.552704	0.753011	-0.542146	0.708883	-0.398685	0.761491	-0.415800	0.709447	-0.366777	0.808496	-0.448734	0.818433	-0.475450	0.726067	-0.329794	0.768764	-0.336030	0.721318	-0.286643	0.828849	-0.299774	0.706173	-0.187823	0.773294	-0.161558	0.779455	-0.139467	0.790407	-0.145285	0.752320	-0.116472	0.668490	-0.125844	0.685724	-0.103500	0.612104	-0.067115	0.563555	-0.159067	0.511050	-0.152693	0.436664	-0.057187	0.418061	-0.098160	0.498901	-0.176265	
-0.226249	0.027317	-0.337778	0.834220	-0.300225	1.289764	-0.228029	1.358782	-0.393702	1.062075	-0.330359	1.520015	-0.383314	1.521227	-0.115345	1.656450	-0.219303	1.747031	-0.556454	1.666310	-0.668952	1.369020	-0.765854	1.759016	-0.877289	1.514883	-0.929395	1.551284	-1.329990	1.457722	-1.382024	1.391119	-1.398109	1.376219	-1.477063	1.664443	-1.511406	1.631104	-1.369959	1.169951	-1.539309	1.225115	-1.371809	1.067230	-1.690705	1.331276	-1.722702	1.417365	-1.425461	0.948258	-1.562709	0.968419	-1.410717	0.809742	-1.755577	0.852095	-1.364327	0.494980	-1.576541	0.412130	-1.595846	0.342409	-1.630485	0.360752	-1.509948	0.270102	-1.245939	0.299146	-1.300186	0.229936	-1.073594	0.118850	-0.926187	0.397751	-0.767857	0.376467	-0.544608	0.088854	-0.488875	0.211441	-0.730993	0.446424	
0.347682	-0.038408	0.329076	-0.341962	0.372790	-0.511871	0.342471	-0.540916	0.412659	-0.415645	0.385489	-0.608499	0.407732	-0.609052	0.295339	-0.665738	0.339065	-0.703387	0.479390	-0.668952	0.525693	-0.546435	0.565424	-0.706783	0.611105	-0.606897	0.632462	-0.621733	0.790206	-0.585805	0.809918	-0.560458	0.815982	-0.554833	0.846020	-0.664215	0.858883	-0.651369	0.805288	-0.477163	0.869134	-0.497942	0.805988	-0.438447	0.926176	-0.537909	0.938234	-0.570329	0.826164	-0.393580	0.877957	-0.401152	0.820425	-0.341247	0.950826	-0.357182	0.802129	-0.221483	0.883428	-0.189678	0.890886	-0.162926	0.904151	-0.169971	0.858018	-0.135082	0.756507	-0.146418	0.777376	-0.119389	0.688349	-0.075407	0.629677	-0.186512	0.566257	-0.178763	0.476446	-0.063413	0.453984	-0.112870	0.551576	-0.207204	
-0.179109	0.022092	-0.300408	0.683959	-0.249832	1.065786	-0.191617	1.121446	-0.325456	0.882008	-0.274103	1.251398	-0.316795	1.252396	-0.100786	1.361353	-0.184608	1.434269	-0.455955	1.369020	-0.546435	1.130189	-0.624383	1.443719	-0.714034	1.247181	-0.755955	1.276511	-1.081972	1.199809	-1.124801	1.145055	-1.138062	1.132775	-1.202967	1.369868	-1.231334	1.342571	-1.114893	0.962616	-1.254563	1.008105	-1.116386	0.877874	-1.379450	1.095693	-1.405845	1.166718	-1.160649	0.779725	-1.273873	0.796360	-1.148522	0.665461	-1.432976	0.700411	-1.110461	0.406018	-1.285220	0.337804	-1.301101	0.280400	-1.329629	0.295500	-1.230350	0.220900	-1.013050	0.244754	-1.057694	0.187923	-0.871811	0.096909	-0.751151	0.325194	-0.621669	0.307537	-0.439191	0.072368	-0.393656	0.172531	-0.591496	0.364625	
0.363118	-0.040119	0.341207	-0.391100	0.389149	-0.584982	0.354294	-0.618359	0.434811	-0.474510	0.403749	-0.696087	0.429321	-0.696709	0.300076	-0.761917	0.350334	-0.805293	0.512009	-0.765854	0.565424	-0.624383	0.611449	-0.809587	0.664181	-0.694141	0.688878	-0.711290	0.871028	-0.669856	0.893744	-0.640641	0.900729	-0.634160	0.935354	-0.760233	0.950165	-0.745412	0.888410	-0.544716	0.961934	-0.568651	0.889227	-0.500139	1.027620	-0.614673	1.041505	-0.652004	0.912464	-0.448484	0.972088	-0.457205	0.905873	-0.388245	1.055962	-0.406593	0.884865	-0.250457	0.978365	-0.213884	0.986938	-0.183119	1.002194	-0.191221	0.949135	-0.151105	0.832410	-0.164132	0.856406	-0.133072	0.754124	-0.082556	0.686746	-0.210139	0.613935	-0.201209	0.510852	-0.068789	0.485071	-0.125544	0.597076	-0.233839	
-0.240808	0.028930	-0.349927	0.881270	-0.315784	1.359896	-0.239275	1.433036	-0.414772	1.118654	-0.347726	1.603924	-0.403846	1.605200	-0.119844	1.748525	-0.230014	1.844565	-0.587439	1.759016	-0.706783	1.443719	-0.809587	1.857467	-0.927793	1.598426	-0.983078	1.637034	-1.407068	1.538202	-1.461982	1.467891	-1.478950	1.452171	-1.562298	1.756392	-1.598509	1.721160	-1.449243	1.234620	-1.627867	1.292808	-1.451206	1.126282	-1.787546	1.404772	-1.821293	1.495568	-1.507793	1.000806	-1.652545	1.022069	-1.492235	0.854715	-1.855956	0.899383	-1.443253	0.522689	-1.667150	0.435275	-1.687523	0.361712	-1.724069	0.381067	-1.596900	0.285412	-1.318324	0.316073	-1.375566	0.243004	-1.136291	0.125666	-0.980552	0.420329	-0.813240	0.397911	-0.577301	0.093970	-0.518393	0.223536	-0.774293	0.471872	
0.380746	-0.042073	0.355501	-0.447565	0.407926	-0.669098	0.367859	-0.707456	0.460246	-0.542254	0.424711	-0.796845	0.454109	-0.797548	0.305491	-0.872551	0.363256	-0.922517	0.549449	-0.877289	0.611105	-0.714034	0.664181	-0.927793	0.725284	-0.794417	0.753778	-0.814232	0.963877	-0.766472	0.990042	-0.732819	0.998085	-0.725357	1.037972	-0.870586	1.055023	-0.853502	0.983900	-0.622384	1.068544	-0.649944	0.984851	-0.571071	1.144162	-0.702925	1.160145	-0.745900	1.011607	-0.511614	1.080232	-0.521657	1.004036	-0.442289	1.176756	-0.463412	0.979910	-0.283778	1.087441	-0.241723	1.097297	-0.206344	1.114842	-0.215661	1.053820	-0.169533	0.919598	-0.184502	0.947192	-0.148805	0.829663	-0.090771	0.752267	-0.237311	0.668652	-0.227020	0.550302	-0.074959	0.520702	-0.140112	0.649287	-0.264469	
-0.202190	0.024650	-0.318634	0.757439	-0.274691	1.175476	-0.209576	1.237728	-0.359120	0.970030	-0.301856	1.383125	-0.349613	1.384228	-0.107960	1.506137	-0.201718	1.587772	-0.505559	1.514883	-0.606897	1.247181	-0.694141	1.598426	-0.794417	1.378648	-0.841302	1.411405	-1.203806	1.326458	-1.251150	1.265892	-1.265797	1.252327	-1.337589	1.514493	-1.368890	1.484237	-1.240185	1.064446	-1.394421	1.114683	-1.241851	0.970879	-1.532318	1.211387	-1.561463	1.289806	-1.290722	0.862509	-1.415740	0.880875	-1.277309	0.736338	-1.591420	0.774923	-1.235154	0.449728	-1.428311	0.374324	-1.445875	0.310870	-1.477405	0.327563	-1.367683	0.245078	-1.127438	0.271481	-1.176799	0.208567	-0.970911	0.107687	-0.837103	0.360852	-0.693441	0.341413	-0.490921	0.080464	-0.440373	0.191650	-0.659979	0.404828	
0.389030	-0.042991	0.362098	-0.473989	0.416709	-0.708424	0.374204	-0.749110	0.472142	-0.573924	0.434516	-0.843951	0.465703	-0.844690	0.308027	-0.924276	0.369302	-0.977323	0.566961	-0.929395	0.632462	-0.755955	0.688878	-0.983078	0.753778	-0.841302	0.784207	-0.862352	1.007325	-0.811645	1.035103	-0.775915	1.043641	-0.767993	1.085990	-0.922183	1.104087	-0.904039	1.028583	-0.658696	1.118426	-0.687950	1.029597	-0.604233	1.198688	-0.744185	1.215652	-0.789799	1.057997	-0.541129	1.130831	-0.551790	1.049969	-0.467556	1.233268	-0.489976	1.024385	-0.299357	1.138474	-0.254739	1.148930	-0.217203	1.167545	-0.227088	1.102801	-0.178150	0.960400	-0.194028	0.989675	-0.156164	0.865019	-0.094615	0.782940	-0.250016	0.694275	-0.239091	0.568787	-0.077849	0.537402	-0.146927	0.673739	-0.278793	
-0.207918	0.025285	-0.323383	0.775918	-0.280795	1.203004	-0.213988	1.266874	-0.367387	0.992241	-0.308670	1.416057	-0.357669	1.417186	-0.109725	1.542276	-0.205922	1.626050	-0.517724	1.551284	-0.621733	1.276511	-0.711290	1.637034	-0.814232	1.411405	-0.862352	1.445088	-1.234073	1.358038	-1.282546	1.296021	-1.297539	1.282135	-1.371056	1.550577	-1.403089	1.519578	-1.271316	1.089826	-1.429191	1.141249	-1.273027	0.994054	-1.570339	1.240231	-1.600170	1.320497	-1.323049	0.883132	-1.451012	0.901930	-1.309316	0.753989	-1.630830	0.793482	-1.266144	0.460603	-1.463886	0.383409	-1.481869	0.318447	-1.514147	0.335537	-1.401823	0.251087	-1.155861	0.278126	-1.206398	0.213698	-0.995532	0.110364	-0.858455	0.369714	-0.711267	0.349831	-0.503767	0.082473	-0.451972	0.196399	-0.676988	0.414817	
0.447675	-0.049491	0.422967	-0.678119	0.482198	-1.015156	0.421752	-1.072986	0.560658	-0.824229	0.507511	-1.207940	0.551861	-1.208961	0.327537	-1.322222	0.414646	-1.397895	0.696471	-1.329990	0.790206	-1.081972	0.871028	-1.407068	0.963877	-1.203806	1.007325	-1.234073	1.331985	-1.159955	1.372329	-1.108044	1.384741	-1.096525	1.446559	-1.321403	1.472871	-1.294871	1.362846	-0.937828	1.493277	-0.980342	1.364421	-0.858827	1.609778	-1.061948	1.634391	-1.128135	1.405675	-0.767330	1.511234	-0.782818	1.394175	-0.660771	1.659575	-0.693285	1.357556	-0.417727	1.522120	-0.353406	1.537167	-0.299283	1.564016	-0.313534	1.470612	-0.243016	1.265370	-0.265844	1.307563	-0.211419	1.128555	-0.123144	1.010900	-0.345827	0.883949	-0.329957	0.704443	-0.099147	0.659545	-0.197909	0.854520	-0.386653	
-0.195079	0.023862	-0.307656	0.728208	-0.265746	1.130721	-0.203012	1.190698	-0.347090	0.932784	-0.291919	1.330780	-0.337931	1.331843	-0.105110	1.449297	-0.195442	1.527946	-0.488176	1.457722	-0.585805	1.199809	-0.669856	1.538202	-0.766472	1.326458	-0.811645	1.358038	-1.159955	1.276634	-1.205485	1.218396	-1.219561	1.205362	-1.288431	1.456981	-1.318512	1.427976	-1.194956	1.024722	-1.343250	1.073011	-1.196522	0.934734	-1.475844	1.166009	-1.503872	1.241424	-1.243509	0.830500	-1.363769	0.848159	-1.230577	0.709111	-1.532800	0.746229	-1.189949	0.433249	-1.375910	0.360651	-1.392825	0.299558	-1.423181	0.315631	-1.317551	0.236209	-1.086238	0.261631	-1.133764	0.201047	-0.935494	0.103892	-0.806636	0.347703	-0.668279	0.328983	-0.473224	0.077664	-0.424542	0.184757	-0.636053	0.390064	
