0.435386	-0.058035	0.388818	-0.691814	0.445518	-1.034769	0.382996	-1.091201	0.530270	-0.844925	0.465308	-1.229471	0.509898	-1.231803	0.280934	-1.339128	0.366321	-1.417786	0.651790	-1.357730	0.753294	-1.111072	0.825082	-1.440350	0.924366	-1.238612	0.967170	-1.270311	1.296537	-1.205064	1.339067	-1.153592	1.351837	-1.142364	1.407762	-1.371576	1.435181	-1.345527	1.334327	-0.981414	1.464868	-1.028159	1.338237	-0.901656	1.580184	-1.114001	1.603157	-1.181560	1.382607	-0.810443	1.488760	-0.829156	1.374121	-0.702516	1.641147	-0.743047	1.344302	-0.456152	1.512215	-0.396066	1.528958	-0.341890	1.555640	-0.357052	1.463429	-0.283182	1.255706	-0.300264	1.299866	-0.246570	1.121765	-0.152191	0.996484	-0.373658	0.868664	-0.354130	0.693851	-0.115586	0.645545	-0.214230	0.837283	-0.410618	
-0.197017	0.028601	-0.283218	0.722275	-0.234057	1.115292	-0.170712	1.172379	-0.319730	0.923338	-0.253975	1.312515	-0.299129	1.314889	-0.067122	1.423483	-0.153531	1.503321	-0.443043	1.442804	-0.546312	1.192387	-0.619100	1.527027	-0.720032	1.321904	-0.763474	1.354194	-1.107523	1.284387	-1.153592	1.228842	-1.167823	1.216354	-1.228129	1.464748	-1.258434	1.437166	-1.148870	1.038611	-1.292849	1.090153	-1.152921	0.950431	-1.420191	1.185100	-1.445544	1.259792	-1.201960	0.849568	-1.319372	0.870287	-1.192713	0.730172	-1.488020	0.775122	-1.160715	0.458478	-1.345155	0.392599	-1.363476	0.333159	-1.392796	0.349787	-1.291445	0.268884	-1.063889	0.287242	-1.112232	0.229192	-0.920628	0.128234	-0.787325	0.363608	-0.652217	0.341284	-0.468183	0.089330	-0.417380	0.192904	-0.618857	0.400260	
0.437408	-0.058306	0.391739	-0.700241	0.447774	-1.047681	0.384529	-1.104764	0.533503	-0.855647	0.467792	-1.244635	0.512897	-1.246994	0.281284	-1.355559	0.367657	-1.435131	0.656436	-1.374385	0.759123	-1.124859	0.831745	-1.457972	0.932185	-1.253882	0.975487	-1.285951	1.308861	-1.219878	1.351837	-1.167823	1.364978	-1.156291	1.421521	-1.388534	1.449302	-1.362161	1.347147	-0.993320	1.479385	-1.040671	1.351110	-0.912528	1.596202	-1.127630	1.619459	-1.196057	1.396061	-0.820134	1.503586	-0.839090	1.387474	-0.710817	1.657936	-0.751874	1.357300	-0.461319	1.527329	-0.400479	1.544281	-0.345622	1.571299	-0.360974	1.477925	-0.286179	1.267596	-0.303471	1.312310	-0.249114	1.132022	-0.153583	1.005217	-0.377736	0.875855	-0.357953	0.698946	-0.116535	0.650061	-0.216358	0.844094	-0.415112	
-0.195219	0.028361	-0.280714	0.714879	-0.232077	1.103983	-0.169366	1.160499	-0.316892	0.913952	-0.251795	1.299229	-0.296496	1.301580	-0.066816	1.409085	-0.152359	1.488121	-0.438964	1.428209	-0.541194	1.180310	-0.613249	1.511583	-0.713166	1.308525	-0.756171	1.340490	-1.096701	1.271410	-1.142364	1.216354	-1.156291	1.204197	-1.216044	1.449883	-1.246030	1.422587	-1.137613	1.028186	-1.280104	1.079195	-1.141616	0.940912	-1.406132	1.173164	-1.431239	1.247100	-1.190147	0.841083	-1.306358	0.861588	-1.180988	0.722903	-1.473290	0.767393	-1.149301	0.453951	-1.331890	0.388731	-1.350028	0.329887	-1.379054	0.346349	-1.278721	0.266256	-1.053445	0.284430	-1.101303	0.226961	-0.911614	0.127011	-0.779646	0.360033	-0.645889	0.337931	-0.463691	0.088494	-0.413396	0.191036	-0.612862	0.396318	
0.446740	-0.059554	0.402900	-0.736554	0.457493	-1.102711	0.391118	-1.162615	0.547438	-0.901204	0.478497	-1.309414	0.525833	-1.311889	0.282752	-1.425826	0.373395	-1.509353	0.676513	-1.445625	0.784328	-1.183663	0.860574	-1.533405	0.966026	-1.319107	1.011486	-1.352784	1.362416	-1.283057	1.407762	-1.228129	1.421521	-1.216044	1.481515	-1.461273	1.510668	-1.433280	1.402827	-1.044072	1.542265	-1.094028	1.407026	-0.958897	1.665449	-1.185715	1.689970	-1.257858	1.454424	-0.861499	1.567763	-0.881487	1.445406	-0.746290	1.730426	-0.789568	1.413705	-0.483484	1.592733	-0.419432	1.610573	-0.361677	1.639021	-0.377839	1.540701	-0.299102	1.319278	-0.317293	1.366349	-0.260105	1.176712	-0.159647	1.043385	-0.395308	0.907410	-0.374453	0.721500	-0.120706	0.670125	-0.225594	0.874018	-0.434499	
-0.232655	0.033368	-0.328851	0.863899	-0.271923	1.330685	-0.196372	1.398768	-0.374034	1.101802	-0.295679	1.565917	-0.349534	1.568743	-0.072810	1.698278	-0.175864	1.793537	-0.521280	1.721401	-0.644545	1.422505	-0.731452	1.821972	-0.851927	1.577061	-0.903783	1.615618	-1.316104	1.531653	-1.371576	1.464748	-1.388534	1.449883	-1.461273	1.748840	-1.497474	1.715375	-1.365762	1.237302	-1.537964	1.298986	-1.370759	1.131945	-1.690213	1.412456	-1.720522	1.501723	-1.429409	1.011474	-1.569598	1.036245	-1.418472	0.868993	-1.770824	0.922655	-1.380508	0.545156	-1.600202	0.466702	-1.622005	0.395907	-1.656926	0.415712	-1.536199	0.319367	-1.265190	0.341234	-1.322766	0.272104	-1.094565	0.151855	-0.935733	0.432258	-0.774750	0.405720	-0.555515	0.105527	-0.494971	0.228911	-0.735008	0.475984	
0.451016	-0.060126	0.409265	-0.754611	0.462305	-1.130410	0.394390	-1.191701	0.554327	-0.924243	0.483792	-1.341904	0.532225	-1.344437	0.283506	-1.461012	0.376248	-1.546481	0.686406	-1.481287	0.796735	-1.213229	0.874753	-1.571119	0.982663	-1.351825	1.029181	-1.386289	1.388643	-1.314796	1.435181	-1.258434	1.449302	-1.246030	1.510668	-1.497474	1.540973	-1.469103	1.430124	-1.069541	1.573209	-1.120809	1.434444	-0.982145	1.699617	-1.214892	1.724778	-1.288918	1.483087	-0.882215	1.599366	-0.902727	1.473855	-0.764027	1.766232	-0.808431	1.441398	-0.494513	1.624951	-0.428848	1.643237	-0.369636	1.672404	-0.386207	1.571596	-0.305490	1.344601	-0.324128	1.392855	-0.265525	1.198547	-0.162608	1.061970	-0.404000	0.922705	-0.382601	0.732326	-0.122723	0.679715	-0.230125	0.888501	-0.444077	
-0.228174	0.032769	-0.324081	0.847230	-0.267437	1.305577	-0.193343	1.372347	-0.367591	1.081100	-0.290734	1.536270	-0.343550	1.539043	-0.072166	1.666076	-0.173232	1.759491	-0.511965	1.688740	-0.632835	1.395650	-0.718047	1.787350	-0.836183	1.547211	-0.887031	1.585016	-1.291140	1.502754	-1.345527	1.437166	-1.362161	1.422587	-1.433280	1.715375	-1.469103	1.683048	-1.339836	1.214036	-1.508765	1.274545	-1.344724	1.110672	-1.658127	1.385867	-1.687863	1.473445	-1.402262	0.992477	-1.539805	1.016778	-1.391525	0.852679	-1.737243	0.905330	-1.354268	0.534923	-1.569841	0.457940	-1.591236	0.388474	-1.625503	0.407907	-1.507040	0.313370	-1.241116	0.334824	-1.297612	0.266996	-1.073716	0.149020	-0.917896	0.424108	-0.759971	0.398059	-0.544902	0.103569	-0.485511	0.224606	-0.720982	0.466984	
0.434521	-0.057919	0.388252	-0.688863	0.444701	-1.030394	0.382437	-1.086592	0.529105	-0.841334	0.464409	-1.224290	0.508814	-1.226614	0.280797	-1.333493	0.365831	-1.411826	0.650116	-1.352017	0.751198	-1.106386	0.822685	-1.434292	0.921557	-1.233398	0.964182	-1.264964	1.292107	-1.200014	1.334327	-1.148870	1.347147	-1.137613	1.402827	-1.365762	1.430124	-1.339836	1.329784	-0.977328	1.459708	-1.023880	1.333629	-0.897934	1.574524	-1.109352	1.597394	-1.176610	1.377805	-0.807123	1.483492	-0.825752	1.369355	-0.699666	1.635218	-0.740025	1.339659	-0.454367	1.506853	-0.394539	1.523525	-0.340596	1.550093	-0.355693	1.458278	-0.282137	1.251441	-0.299146	1.295413	-0.245679	1.118062	-0.151693	0.993301	-0.372238	0.866012	-0.352793	0.691923	-0.115236	0.643816	-0.213473	0.834761	-0.409049	
-0.170165	0.025009	-0.243707	0.609304	-0.203745	0.941926	-0.150090	0.990283	-0.276335	0.779313	-0.220618	1.108975	-0.258864	1.110987	-0.062357	1.202965	-0.135551	1.270573	-0.380725	1.219294	-0.468153	1.007271	-0.529775	1.290583	-0.615228	1.116940	-0.652008	1.144272	-0.942565	1.085456	-0.981414	1.038611	-0.993320	1.028186	-1.044072	1.237302	-1.069541	1.214036	-0.977328	0.878804	-1.098497	0.922064	-0.980707	0.804505	-1.205600	1.001957	-1.226890	1.064790	-1.021930	0.719535	-1.120892	0.736966	-1.014027	0.618826	-1.263170	0.656715	-0.986779	0.389225	-1.142816	0.333470	-1.158339	0.283175	-1.183146	0.297246	-1.097410	0.228769	-0.904832	0.244312	-0.945743	0.195153	-0.783470	0.109634	-0.670584	0.309014	-0.556137	0.290103	-0.400175	0.076655	-0.357141	0.164443	-0.527878	0.340094	
0.454852	-0.060639	0.418064	-0.774377	0.467693	-1.161643	0.398085	-1.224458	0.562012	-0.950345	0.489709	-1.378409	0.539350	-1.381006	0.284427	-1.500479	0.379478	-1.588080	0.697366	-1.521269	0.810452	-1.246540	0.890401	-1.613346	1.001004	-1.388594	1.048678	-1.423917	1.417117	-1.350651	1.464868	-1.292849	1.479385	-1.280104	1.542265	-1.537964	1.573209	-1.508765	1.459708	-1.098497	1.607006	-1.151183	1.464107	-1.008535	1.737065	-1.248085	1.763001	-1.324324	1.514198	-0.905674	1.633874	-0.926785	1.504734	-0.784046	1.805601	-0.829762	1.471437	-0.506841	1.660158	-0.439338	1.678951	-0.378464	1.708939	-0.395499	1.605289	-0.312527	1.371944	-0.331669	1.421548	-0.271465	1.221969	-0.165781	1.081739	-0.413599	0.938795	-0.391568	0.743435	-0.124836	0.689442	-0.235034	0.903679	-0.454631	
-0.177437	0.025982	-0.254533	0.639920	-0.211945	0.988922	-0.155661	1.039648	-0.288083	0.818352	-0.229643	1.164158	-0.269764	1.166268	-0.063625	1.262754	-0.140403	1.333681	-0.397610	1.279898	-0.489339	1.057453	-0.553992	1.354699	-0.643647	1.172510	-0.682236	1.201188	-0.987334	1.139384	-1.028159	1.090153	-1.040671	1.079195	-1.094028	1.298986	-1.120809	1.274545	-1.023880	0.922064	-1.151183	0.967735	-1.027434	0.844047	-1.263808	1.051610	-1.286198	1.117656	-1.070772	0.754777	-1.174726	0.773104	-1.062502	0.649013	-1.324134	0.688810	-1.033966	0.408012	-1.197699	0.349514	-1.213981	0.296741	-1.240011	0.311505	-1.150044	0.239659	-0.947986	0.255965	-0.990912	0.204395	-0.820684	0.114686	-0.702257	0.323832	-0.582202	0.303996	-0.418621	0.080096	-0.373478	0.172170	-0.552558	0.356427	
0.435279	-0.058021	0.388956	-0.691413	0.445323	-1.034134	0.382844	-1.090526	0.530013	-0.844428	0.465098	-1.228700	0.509656	-1.231031	0.280851	-1.338280	0.366178	-1.416886	0.651454	-1.356875	0.752893	-1.110380	0.824631	-1.439443	0.923852	-1.237837	0.966628	-1.269516	1.295828	-1.204292	1.338237	-1.152921	1.351110	-1.141616	1.407026	-1.370759	1.434444	-1.344724	1.333629	-0.980707	1.464107	-1.027434	1.337613	-0.901012	1.579371	-1.113238	1.602344	-1.180762	1.381916	-0.809879	1.487978	-0.828569	1.373440	-0.702045	1.640231	-0.742543	1.343640	-0.455881	1.511424	-0.395843	1.528156	-0.341710	1.554817	-0.356860	1.462679	-0.283044	1.255111	-0.300112	1.299239	-0.246456	1.121258	-0.152134	0.996052	-0.373463	0.868309	-0.353950	0.693599	-0.115544	0.645321	-0.214132	0.836946	-0.410407	
-0.157896	0.023368	-0.225207	0.557062	-0.189659	0.861573	-0.140495	0.905884	-0.256185	0.712560	-0.205121	1.014638	-0.240166	1.016482	-0.060111	1.100761	-0.127180	1.162702	-0.351810	1.115706	-0.431901	0.921468	-0.488352	1.181005	-0.566634	1.021942	-0.600329	1.046977	-0.866172	0.993226	-0.901656	0.950431	-0.912528	0.940912	-0.958897	1.131945	-0.982145	1.110672	-0.897934	0.804505	-1.008535	0.844047	-0.901012	0.736797	-1.106283	0.916971	-1.125716	0.974319	-0.938622	0.659163	-1.029005	0.675062	-0.931344	0.567146	-1.159012	0.601748	-0.906299	0.357111	-1.049138	0.306061	-1.063362	0.260014	-1.086072	0.272897	-1.007592	0.210192	-0.831262	0.224428	-0.868721	0.179396	-0.720062	0.101040	-0.616646	0.283724	-0.511780	0.266401	-0.368833	0.070808	-0.329401	0.151278	-0.485886	0.312229	
0.472825	-0.063043	0.444418	-0.850005	0.488019	-1.277716	0.411920	-1.346378	0.591100	-1.046766	0.512074	-1.514690	0.566341	-1.517529	0.287645	-1.648130	0.391546	-1.743921	0.739125	-1.670921	0.862816	-1.370484	0.950242	-1.771657	1.071208	-1.525827	1.123343	-1.564471	1.527563	-1.483861	1.580184	-1.420191	1.596202	-1.406132	1.665449	-1.690213	1.699617	-1.658127	1.574524	-1.205600	1.737065	-1.263808	1.579371	-1.106283	1.880926	-1.370854	1.909408	-1.454986	1.634708	-0.992763	1.766753	-1.016084	1.624350	-0.858611	1.956159	-0.909061	1.587873	-0.553205	1.795618	-0.478921	1.816285	-0.411922	1.849295	-0.430670	1.735187	-0.339375	1.478414	-0.360403	1.532996	-0.294245	1.313777	-0.178226	1.159880	-0.450142	1.003106	-0.425824	0.788954	-0.133317	0.729761	-0.254082	0.964575	-0.494900	
-0.190661	0.027751	-0.274575	0.696201	-0.227071	1.075462	-0.165954	1.130541	-0.309733	0.890260	-0.246287	1.265745	-0.289853	1.268036	-0.066010	1.372807	-0.149379	1.449833	-0.428695	1.391443	-0.528322	1.149855	-0.598540	1.472693	-0.695914	1.274810	-0.737825	1.305959	-1.069548	1.238696	-1.114001	1.185100	-1.127630	1.173164	-1.185715	1.412456	-1.214892	1.385867	-1.109352	1.001957	-1.248085	1.051610	-1.113238	0.916971	-1.370854	1.143197	-1.395212	1.215095	-1.160483	0.819750	-1.273667	0.839716	-1.151547	0.704636	-1.436274	0.747971	-1.120639	0.442588	-1.298571	0.379030	-1.316252	0.321686	-1.344537	0.337728	-1.246765	0.259672	-1.027224	0.277382	-1.073865	0.221370	-0.888983	0.123949	-0.760358	0.351072	-0.629986	0.329528	-0.452389	0.086398	-0.403366	0.186353	-0.597793	0.386443	
0.476417	-0.063523	0.449609	-0.865072	0.492074	-1.300828	0.414682	-1.370656	0.596901	-1.065962	0.516535	-1.541828	0.571724	-1.544716	0.288291	-1.677534	0.393956	-1.774956	0.747449	-1.700723	0.873252	-1.395165	0.962167	-1.803183	1.085198	-1.553156	1.138221	-1.592460	1.549558	-1.510391	1.603157	-1.445544	1.619459	-1.431239	1.689970	-1.720522	1.724778	-1.687863	1.597394	-1.226890	1.763001	-1.286198	1.602344	-1.125716	1.909408	-1.395212	1.939561	-1.481565	1.658734	-1.010089	1.793226	-1.033850	1.648182	-0.873456	1.986134	-0.924839	1.611072	-0.562438	1.822605	-0.486802	1.843645	-0.418584	1.877257	-0.437673	1.761065	-0.344721	1.499628	-0.366125	1.555200	-0.298782	1.332071	-0.180705	1.175453	-0.457419	1.015925	-0.432646	0.798031	-0.135007	0.737803	-0.257876	0.976715	-0.502920	
-0.201099	0.029147	-0.290244	0.740497	-0.238982	1.143544	-0.174061	1.202049	-0.326779	0.946826	-0.259392	1.345669	-0.305669	1.348103	-0.067894	1.459394	-0.156449	1.541219	-0.453164	1.479203	-0.559007	1.222551	-0.633605	1.565527	-0.737053	1.355294	-0.781577	1.388389	-1.134247	1.316832	-1.181560	1.259792	-1.196057	1.247100	-1.257858	1.501723	-1.288918	1.473445	-1.176610	1.064790	-1.324324	1.117656	-1.180762	0.974319	-1.454986	1.215095	-1.481565	1.292183	-1.231088	0.870848	-1.351526	0.892108	-1.221621	0.748386	-1.524506	0.794499	-1.188848	0.469786	-1.377947	0.402248	-1.396728	0.341308	-1.426788	0.358356	-1.322876	0.275414	-1.089584	0.294231	-1.139146	0.234725	-0.942739	0.131238	-0.806093	0.372501	-0.667606	0.349613	-0.478985	0.091360	-0.426911	0.197513	-0.633410	0.410056	
0.442180	-0.058944	0.399278	-0.720544	0.453114	-1.078853	0.388138	-1.137493	0.541172	-0.881591	0.473673	-1.281192	0.520010	-1.283616	0.282060	-1.395144	0.370791	-1.476902	0.667489	-1.414513	0.773011	-1.158125	0.847625	-1.500414	0.950835	-1.290696	0.995328	-1.323653	1.338314	-1.255598	1.382607	-1.201960	1.396061	-1.190147	1.454424	-1.429409	1.483087	-1.402262	1.377805	-1.021930	1.514198	-1.070772	1.381916	-0.938622	1.634708	-1.160483	1.658734	-1.231088	1.428365	-0.843380	1.539140	-0.862911	1.419516	-0.730744	1.698177	-0.773054	1.388487	-0.473744	1.563593	-0.411096	1.581047	-0.354605	1.608872	-0.370415	1.512709	-0.293395	1.296123	-0.311187	1.342167	-0.255238	1.156621	-0.156933	1.026146	-0.387549	0.893072	-0.367155	0.711120	-0.118812	0.660836	-0.221473	0.860393	-0.425930	
-0.143928	0.021500	-0.204030	0.497366	-0.173522	0.769684	-0.129496	0.809367	-0.233108	0.636230	-0.187370	0.906752	-0.218753	0.908405	-0.057517	0.983875	-0.117579	1.039335	-0.318712	0.997239	-0.390411	0.823343	-0.440948	1.055689	-0.511029	0.913300	-0.541195	0.935709	-0.778799	0.887739	-0.810443	0.849568	-0.820134	0.841083	-0.861499	1.011474	-0.882215	0.992477	-0.807123	0.719535	-0.905674	0.754777	-0.809879	0.659163	-0.992763	0.819750	-1.010089	0.870848	-0.843380	0.590101	-0.923939	0.604193	-0.836829	0.507990	-1.039878	0.538821	-0.814300	0.320374	-0.942029	0.274710	-0.954766	0.233527	-0.975075	0.245050	-0.904904	0.188953	-0.747177	0.201693	-0.780684	0.161384	-0.647603	0.091222	-0.555021	0.254805	-0.461115	0.239301	-0.333054	0.064131	-0.297742	0.136232	-0.437927	0.280368	
0.458302	-0.061100	0.424085	-0.789927	0.471921	-1.185791	0.400965	-1.249820	0.568060	-0.970415	0.494359	-1.406753	0.544960	-1.409401	0.285101	-1.531182	0.381989	-1.620484	0.706041	-1.552390	0.821329	-1.272326	0.902828	-1.646264	1.015582	-1.417139	1.064182	-1.453152	1.440008	-1.378380	1.488760	-1.319372	1.503586	-1.306358	1.567763	-1.569598	1.599366	-1.539805	1.483492	-1.120892	1.633874	-1.174726	1.487978	-1.029005	1.766753	-1.273667	1.793226	-1.351526	1.539140	-0.923939	1.661425	-0.945456	1.529477	-0.799686	1.836825	-0.846376	1.495519	-0.516541	1.688247	-0.447611	1.707433	-0.385448	1.738058	-0.402844	1.632205	-0.318120	1.393929	-0.337656	1.444582	-0.276202	1.240879	-0.168348	1.097781	-0.421219	0.951938	-0.398703	0.752645	-0.126568	0.697563	-0.238978	0.916106	-0.463023	
-0.146785	0.021882	-0.208539	0.509633	-0.176803	0.788577	-0.131724	0.829208	-0.237810	0.651936	-0.190981	0.928924	-0.223115	0.930616	-0.058021	1.007891	-0.119519	1.064681	-0.325471	1.021583	-0.398894	0.843512	-0.450643	1.081439	-0.522409	0.935627	-0.553299	0.958576	-0.796718	0.909414	-0.829156	0.870287	-0.839090	0.861588	-0.881487	1.036245	-0.902727	1.016778	-0.825752	0.736966	-0.926785	0.773104	-0.828569	0.675062	-1.016084	0.839716	-1.033850	0.892108	-0.862911	0.604193	-0.945456	0.618986	-0.856201	0.520097	-1.064318	0.551726	-0.833153	0.327901	-0.963970	0.281137	-0.977012	0.238961	-0.997811	0.250762	-0.925944	0.193313	-0.764414	0.206358	-0.798729	0.165083	-0.662459	0.093241	-0.567654	0.260738	-0.471501	0.244862	-0.340387	0.065502	-0.304230	0.139320	-0.447758	0.286906	
0.441202	-0.058813	0.397232	-0.715348	0.451505	-1.070521	0.387012	-1.128726	0.538907	-0.874725	0.471912	-1.271358	0.517905	-1.273764	0.281722	-1.384465	0.369794	-1.465617	0.664294	-1.403692	0.769034	-1.149199	0.843098	-1.488958	0.945545	-1.280789	0.989709	-1.313503	1.330158	-1.245952	1.374121	-1.192713	1.387474	-1.180988	1.445406	-1.418472	1.473855	-1.391525	1.369355	-1.014027	1.504734	-1.062502	1.373440	-0.931344	1.624350	-1.151547	1.648182	-1.221621	1.419516	-0.836829	1.529477	-0.856201	1.410889	-0.725100	1.687233	-0.767072	1.380100	-0.470264	1.553722	-0.408149	1.571033	-0.352136	1.598619	-0.367813	1.503281	-0.291436	1.288514	-0.309082	1.334172	-0.253589	1.150124	-0.156066	1.020680	-0.384862	0.888644	-0.364649	0.708099	-0.118237	0.658202	-0.220111	0.856222	-0.422979	
-0.127752	0.019336	-0.178581	0.426987	-0.154350	0.660985	-0.116409	0.695185	-0.205715	0.545958	-0.166287	0.779110	-0.193333	0.780534	-0.054383	0.845575	-0.106147	0.893362	-0.279460	0.857071	-0.341227	0.707251	-0.384765	0.907414	-0.445140	0.784757	-0.471129	0.804059	-0.675391	0.762900	-0.702516	0.730172	-0.710817	0.722903	-0.746290	0.868993	-0.764027	0.852679	-0.699666	0.618826	-0.784046	0.649013	-0.702045	0.567146	-0.858611	0.704636	-0.873456	0.748386	-0.730744	0.507990	-0.799686	0.520097	-0.725100	0.437826	-0.898939	0.464143	-0.705566	0.276808	-0.815327	0.237550	-0.826299	0.202151	-0.843752	0.212057	-0.783464	0.163813	-0.647850	0.174776	-0.676659	0.140077	-0.562074	0.079640	-0.482347	0.220561	-0.401440	0.207222	-0.291030	0.056272	-0.260603	0.118452	-0.381463	0.242647	
0.481052	-0.064143	0.460211	-0.889274	0.498996	-1.339320	0.419447	-1.411090	0.606744	-1.097922	0.524132	-1.587032	0.580857	-1.590002	0.289528	-1.726511	0.398133	-1.826649	0.761471	-1.750358	0.890785	-1.436296	0.982165	-1.855678	1.108627	-1.598691	1.163124	-1.639092	1.586017	-1.554709	1.641147	-1.488020	1.657936	-1.473290	1.730426	-1.770824	1.766232	-1.737243	1.635218	-1.263170	1.805601	-1.324134	1.640231	-1.159012	1.956159	-1.436274	1.986134	-1.524506	1.698177	-1.039878	1.836825	-1.064318	1.687233	-0.898939	2.035995	-0.951902	1.649061	-0.578093	1.867180	-0.500115	1.888865	-0.429778	1.923524	-0.449459	1.803710	-0.353633	1.534179	-0.375681	1.591470	-0.306298	1.361628	-0.184700	1.200363	-0.469596	1.036152	-0.444018	0.811918	-0.137658	0.749933	-0.264086	0.995782	-0.516311	
-0.133759	0.020140	-0.188565	0.453454	-0.161500	0.701933	-0.121274	0.738191	-0.215948	0.579993	-0.174153	0.827170	-0.202827	0.828681	-0.055509	0.897636	-0.110387	0.948306	-0.294149	0.909839	-0.359651	0.750973	-0.405817	0.963231	-0.469841	0.833158	-0.497400	0.853629	-0.714217	0.809903	-0.743047	0.775122	-0.751874	0.767393	-0.789568	0.922655	-0.808431	0.905330	-0.740025	0.656715	-0.829762	0.688810	-0.742543	0.601748	-0.909061	0.747971	-0.924839	0.794499	-0.773054	0.538821	-0.846376	0.551726	-0.767072	0.464143	-0.951902	0.492280	-0.746400	0.293190	-0.862908	0.251529	-0.874544	0.213958	-0.893069	0.224472	-0.829071	0.173277	-0.685152	0.184905	-0.715727	0.148098	-0.594188	0.084000	-0.509621	0.233447	-0.423821	0.219293	-0.306770	0.059224	-0.274502	0.125139	-0.402636	0.256843	
0.437916	-0.058373	0.390109	-0.697462	0.445857	-1.041719	0.383056	-1.098396	0.530956	-0.851065	0.465730	-1.237286	0.510517	-1.239628	0.280530	-1.347428	0.366291	-1.426454	0.653076	-1.366155	0.755076	-1.118317	0.827207	-1.449192	0.926975	-1.246462	0.969985	-1.278320	1.301502	-1.212547	1.344302	-1.160715	1.357300	-1.149301	1.413705	-1.380508	1.441398	-1.354268	1.339659	-0.986779	1.471437	-1.033966	1.343640	-0.906299	1.587873	-1.120639	1.611072	-1.188848	1.388487	-0.814300	1.495519	-0.833153	1.380100	-0.705566	1.649061	-0.746400	1.350615	-0.458010	1.518975	-0.397704	1.535738	-0.343383	1.562498	-0.358589	1.470018	-0.284515	1.261718	-0.301640	1.306015	-0.247775	1.127295	-0.153017	1.001498	-0.375370	0.873141	-0.355799	0.697575	-0.116225	0.649052	-0.215309	0.841629	-0.412550	
-0.092571	0.014630	-0.119561	0.268239	-0.110155	0.414050	-0.086120	0.435720	-0.142711	0.341159	-0.117723	0.488878	-0.134856	0.489781	-0.046841	0.530986	-0.079637	0.561245	-0.189392	0.538234	-0.228483	0.443387	-0.256045	0.570080	-0.294260	0.492458	-0.310713	0.504670	-0.439230	0.478913	-0.456152	0.458478	-0.461319	0.453951	-0.483484	0.545156	-0.494513	0.534923	-0.454367	0.389225	-0.506841	0.408012	-0.455881	0.357111	-0.553205	0.442588	-0.562438	0.469786	-0.473744	0.320374	-0.516541	0.327901	-0.470264	0.276808	-0.578093	0.293190	-0.458010	0.176958	-0.526314	0.152401	-0.533173	0.130347	-0.544035	0.136526	-0.506531	0.106403	-0.421924	0.113268	-0.439911	0.091491	-0.367881	0.053388	-0.317666	0.142273	-0.266584	0.133944	-0.196649	0.038548	-0.177418	0.077991	-0.253977	0.156449	
0.460898	-0.061448	0.430746	-0.804433	0.476211	-1.209111	0.403924	-1.274338	0.574150	-0.989707	0.499065	-1.434213	0.550614	-1.436912	0.285882	-1.560970	0.384584	-1.651948	0.714710	-1.582585	0.832166	-1.297274	0.915185	-1.678225	1.030058	-1.444806	1.079568	-1.481495	1.462520	-1.405299	1.512215	-1.345155	1.527329	-1.331890	1.592733	-1.600202	1.624951	-1.569841	1.506853	-1.142816	1.660158	-1.197699	1.511424	-1.049138	1.795618	-1.298571	1.822605	-1.377947	1.563593	-0.942029	1.688247	-0.963970	1.553722	-0.815327	1.867180	-0.862908	1.518975	-0.526314	1.715857	-0.455898	1.735401	-0.392421	1.766678	-0.410188	1.658578	-0.323658	1.415234	-0.343595	1.466966	-0.280863	1.259056	-0.170804	1.113050	-0.428795	0.964278	-0.405773	0.761021	-0.128184	0.704840	-0.242817	0.927720	-0.471354	
-0.084331	0.013528	-0.105337	0.230034	-0.099247	0.354288	-0.078608	0.372897	-0.127206	0.291692	-0.105748	0.418545	-0.120461	0.419321	-0.044880	0.454706	-0.073044	0.480688	-0.167290	0.460924	-0.200853	0.379484	-0.224520	0.488263	-0.257332	0.421619	-0.271460	0.432103	-0.381603	0.410068	-0.396066	0.392599	-0.400479	0.388731	-0.419432	0.466702	-0.428848	0.457940	-0.394539	0.333470	-0.439338	0.349514	-0.395843	0.306061	-0.478921	0.379030	-0.486802	0.402248	-0.411096	0.274710	-0.447611	0.281137	-0.408149	0.237550	-0.500115	0.251529	-0.397704	0.152401	-0.455898	0.131657	-0.461746	0.112813	-0.470988	0.118078	-0.439072	0.092396	-0.366988	0.098270	-0.382295	0.079656	-0.320723	0.047031	-0.277737	0.123160	-0.233961	0.116067	-0.173935	0.034271	-0.157442	0.068151	-0.223159	0.135414	
